Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,308911000.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1821633717.00
1121999,CUENTAS POR COBRAR CORRIENTES,1603212355.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,107656094.00
1139999,ACTIVO CORRIENTE,3841413166.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,62930549.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,58450284.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24022879423.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,24144260256.00
1999999,TOTAL DEL ACTIVO,27985673422.00
2210999,CAPITAL,138172150.00
2210300,AJUSTE DE CAPITAL,733468255.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,795936792.00
2211100,RESERVA LEGAL,36095477.00
2211200,OTRAS RESERVAS,6215525897.00
2211999,GANANCIAS RESERVADAS,6251621374.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1374740535.00
2213999,RESULTADOS INTEGRALES,-846596.00
2299999,TOTAL PATRIMONIO NETO,6543611440.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2592654787.00
2321999,CUENTAS POR PAGAR CORRIENTES,2461543500.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12321000.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,47617093.00
2339999,PASIVO CORRIENTE,5114136380.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13033157666.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1165584339.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2113222577.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,15961020.00
2319999,PASIVO NO CORRIENTE,16327925602.00
2399999,TOTAL DEL PASIVO,21442061982.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,27985673422.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7000939930.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3293969538.90
3009999,GANANCIA (PERDIDA) BRUTA,3706970391.10
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-315030.00
3011300,OTROS GASTOS DE ADMINISTRACION,-159811643.10
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-26177241.00
3011400,OTROS GASTOS OPERATIVOS,-283300316.00
3011100,OTROS INGRESOS,3570851.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3240937012.00
3021400,INGRESOS FINANCIEROS,219604055.00
3021500,COSTOS FINANCIEROS,-1616800851.00
3021800,RECPAM,5610930015.00
3021900,OTROS RESULTADOS,-8508733762.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1054063531.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,218524222.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-835539309.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3437355285.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2601815976.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2549957659.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1967761292.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-485566705.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,96629662.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3941795464.00
8000003,EBIT,3524237328.00
8000004,EBITDA,4425522587.00
8000005,CAPITAL DE TRABAJO,-1272723214.00
8000006,LIQUIDEZ,0.75
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,-0.2
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,3.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,4.28
8000014,MARGEN NETO / VENTAS,0.37
8000015,DEUDA FINANCIERA / EBITDA,3.53
8000016,EBITDA / COSTOS FINANCIEROS,-2.74
8000017,ANALISIS DU-PONT,-0.16
