Nro,Rubro,Monto
1122500,DISPONIBILIDADES,1579254.00
1110100,BIENES DE USO,138601.00
1122300,BIENES DIVERSOS,8914926.00
1110150,BIENES INTANGIBLES,41608.00
1112500,OTROS ACTIVOS,165365.00
1999999,TOTAL DEL ACTIVO,10839754.00
2311000,DEPOSITOS,7355096.00
2312400,OTROS PASIVOS,2833815.00
2399999,TOTAL DEL PASIVO,10188911.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,3695.00
2210100,CAPITAL SOCIAL,371433.00
2210600,PRIMA DE EMISION,0
2210500,APORTES IRREVOCABLES (NO CAPITALIZADOS),0
2210300,AJUSTES AL PATRIMONIO,1982072.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5671.00
2211200,OTRAS RESERVAS,107757.00
2212100,RESULTADOS NO ASIGNADOS,-1830677.00
2213900,DIFERENCIA DE VALUACION NO REALIZADA,0
2299999,TOTAL DEL PATRIMONIO NETO,636256.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10828862.00
3000100,INGRESOS FINANCIEROS,887891.00
3000200,EGRESOS FINANCIEROS,-1409663.00
3000101,CARGO POR INCOBRABILIDAD,-111100.00
3000102,INGRESOS POR SERVICIOS,35.227
3000201,EGRESOS POR SERVICIOS,-9499.00
3011100,UTILIDADES DIVERSAS,1410833.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-255087.00
3011300,PERDIDAS DIVERSAS,-314597.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-14587.00
3021800,RECPAM,-112343.00
3029999,RESULTADO NETO ANTES DE IMP.,107075.00
3031100,IMPUESTO A LAS GANANCIAS,-121662.00
3049999,RESULTADO NETO,-14587.00
3051100,ABSORCION,0
3099999,RESULTADO NETO FINAL,-14587.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-510797.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-117954.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-167601.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-796352.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2467145.00
8000006,LIQUIDEZ,0.21
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,14.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.34
8000011,ENDEUDAMIENTO,16.01
