Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,34180.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,63115.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,360513.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,457808.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6060211.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6060211.00
1999999,TOTAL DEL ACTIVO,6518019.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,798662.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4620652.00
2213999,RESULTADOS INTEGRALES,-1277919.00
2299999,TOTAL PATRIMONIO NETO,4512828.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,63186.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,274975.00
2339999,PASIVO CORRIENTE,338161.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1667030.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1667030.00
2399999,TOTAL DEL PASIVO,2005191.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6518019.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,59602.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-163910.00
3009999,GANANCIA (PERDIDA) BRUTA,-104308.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2269.00
3011300,OTROS GASTOS DE ADMINISTRACION,-13064.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3670.00
3011400,OTROS GASTOS OPERATIVOS,-236.00
3011100,OTROS INGRESOS,144568.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21021.00
3021400,INGRESOS FINANCIEROS,16991.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,225779.00
3021900,OTROS RESULTADOS,-1488081.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1224290.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-70918.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1295208.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-13377.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1308585.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,371729.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-404225.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-32496.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,119647.00
8000006,LIQUIDEZ,1.35
8000007,SOLVENCIA,2.25
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,-0.54
8000010,RENTABILIDAD DEL ACTIVO,-0.19
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.07
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,-21.96
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.27
