Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,625428.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3406578.00
1121999,CUENTAS POR COBRAR CORRIENTES,17439.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,153975.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,4203420.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3365416.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1486013.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,145555.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,243560.00
1110200,ACTIVOS INTANGIBLES,57327.00
1119999,ACTIVO NO CORRIENTE,5297871.00
1999999,TOTAL DEL ACTIVO,9501291.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,465583.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,5062.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,25.00
2299999,TOTAL PATRIMONIO NETO,842103.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1255672.00
2321999,CUENTAS POR PAGAR CORRIENTES,6866048.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,52873.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,230610.00
2339999,PASIVO CORRIENTE,8405203.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,156660.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,97325.00
2319999,PASIVO NO CORRIENTE,253985.00
2399999,TOTAL DEL PASIVO,8659188.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9501291.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1096479.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1094197.00
3009999,GANANCIA (PERDIDA) BRUTA,2282.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-171321.00
3011300,OTROS GASTOS DE ADMINISTRACION,-394778.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-309681.00
3011400,OTROS GASTOS OPERATIVOS,-184773.00
3011100,OTROS INGRESOS,171403.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-37448.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-924316.00
3021400,INGRESOS FINANCIEROS,1105407.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-140294.00
3021900,OTROS RESULTADOS,-403.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,40394.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-40369.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,25.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,25.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2227895.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-20739.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,284907.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1963727.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-4201783.00
8000006,LIQUIDEZ,0.50
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.56
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,10.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,9.98
8000013,APALANCAMIENTO,11.28
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.05
