Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,87106416.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,586254571.00
1121999,CUENTAS POR COBRAR CORRIENTES,90214489.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,69889734.00
1120100,INVENTARIOS CORRIENTES,570404423.00
1139999,ACTIVO CORRIENTE,1403869633.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,10175445.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17483023.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,35189386.00
1110200,ACTIVOS INTANGIBLES,5565483.00
1119999,ACTIVO NO CORRIENTE,68413337.00
1999999,TOTAL DEL ACTIVO,1472282970.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,14955473.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3065379.00
2211200,OTRAS RESERVAS,275342955.00
2211999,GANANCIAS RESERVADAS,278408334.00
2211300,INTERESES NO CONTROLANTES,30197087.00
2212999,RESULTADOS NO ASIGNADOS,-11365428.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,312566899.00
2322200,PASIVOS FINANCIEROS CORRIENTES,290523958.00
2321999,CUENTAS POR PAGAR CORRIENTES,715457915.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5933747.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,102039401.00
2339999,PASIVO CORRIENTE,1113955021.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,44311889.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1449161.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,45761050.00
2399999,TOTAL DEL PASIVO,1159716071.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1472282970.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,265279924.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-169463677.00
3009999,GANANCIA (PERDIDA) BRUTA,95816247.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9697562.00
3011300,OTROS GASTOS DE ADMINISTRACION,-54485701.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-47835028.00
3011400,OTROS GASTOS OPERATIVOS,-23394266.00
3011100,OTROS INGRESOS,20361406.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12654822.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-31889726.00
3021400,INGRESOS FINANCIEROS,126220699.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-125393863.00
3021900,OTROS RESULTADOS,-4373161.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-35436051.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,18622557.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-16813494.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-16813494.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-16813494.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,28574911.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12766869.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,23053155.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,38861197.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,289914612.00
8000006,LIQUIDEZ,1.26
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,-0.11
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.71
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.56
8000013,APALANCAMIENTO,4.71
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.05
8000027,PRUEBA ACIDA,0.75
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.18
