Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,81027979.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,623119719.00
1121999,CUENTAS POR COBRAR CORRIENTES,117947485.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,61789410.00
1120100,INVENTARIOS CORRIENTES,627108156.00
1139999,ACTIVO CORRIENTE,1510992749.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,17069203.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18152461.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,47124057.00
1110200,ACTIVOS INTANGIBLES,5593029.00
1119999,ACTIVO NO CORRIENTE,87938750.00
1999999,TOTAL DEL ACTIVO,1598931499.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,15870224.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3248329.00
2211200,OTRAS RESERVAS,291776162.00
2211999,GANANCIAS RESERVADAS,295024491.00
2211300,INTERESES NO CONTROLANTES,29986016.00
2212999,RESULTADOS NO ASIGNADOS,-26635808.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,314616356.00
2322200,PASIVOS FINANCIEROS CORRIENTES,311367514.00
2321999,CUENTAS POR PAGAR CORRIENTES,840129454.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2662572.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,101453098.00
2339999,PASIVO CORRIENTE,1255612638.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,27978642.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,723863.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,28702505.00
2399999,TOTAL DEL PASIVO,1284315143.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1598931499.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,409733268.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-280526794.00
3009999,GANANCIA (PERDIDA) BRUTA,129206474.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16123532.00
3011300,OTROS GASTOS DE ADMINISTRACION,-88473072.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-83114543.00
3011400,OTROS GASTOS OPERATIVOS,-43122637.00
3011100,OTROS INGRESOS,31835544.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-17457744.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-87249510.00
3021400,INGRESOS FINANCIEROS,221660703.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-188388032.00
3021900,OTROS RESULTADOS,-8856755.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-62833594.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,28504055.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-34329539.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-34329539.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-34329539.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,59071385.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-31465314.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2297284.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,29903355.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,255380111.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,0.24
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,-0.22
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,4.08
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.99
8000013,APALANCAMIENTO,5.08
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.11
8000027,PRUEBA ACIDA,0.70
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.26
