Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4567.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,78760.00
1121999,CUENTAS POR COBRAR CORRIENTES,63962.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,19421.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,166710.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14117967.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,14117967.00
1999999,TOTAL DEL ACTIVO,14284677.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,2019030.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,470252.00
2211200,OTRAS RESERVAS,8482899.00
2211999,GANANCIAS RESERVADAS,8953151.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-587385.00
2213999,RESULTADOS INTEGRALES,890688.00
2299999,TOTAL PATRIMONIO NETO,11646917.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,330645.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,377356.00
2339999,PASIVO CORRIENTE,708001.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1929759.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1929759.00
2399999,TOTAL DEL PASIVO,2637760.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14284677.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,-287514.00
3009999,GANANCIA (PERDIDA) BRUTA,-287514.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-17511.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6242.00
3011400,OTROS GASTOS OPERATIVOS,-246.00
3011100,OTROS INGRESOS,208638.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-102875.00
3021400,INGRESOS FINANCIEROS,13052.00
3021500,COSTOS FINANCIEROS,-27904.00
3021800,RECPAM,500695.00
3021900,OTROS RESULTADOS,620642.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1003610.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-112922.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,890688.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,890688.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,330405.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-332223.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1818.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-541291.00
8000006,LIQUIDEZ,0.24
8000007,SOLVENCIA,4.42
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,0.23
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.06
8000013,APALANCAMIENTO,1.23
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
