Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2065962.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3089814.00
1121999,CUENTAS POR COBRAR CORRIENTES,2416085.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,153614.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,7725475.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,173922.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,142850.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1206.00
1110200,ACTIVOS INTANGIBLES,45578.00
1119999,ACTIVO NO CORRIENTE,363556.00
1999999,TOTAL DEL ACTIVO,8089031.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,2248655.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6313.00
2211200,OTRAS RESERVAS,119963.00
2211999,GANANCIAS RESERVADAS,126276.00
2211300,INTERESES NO CONTROLANTES,2485.00
2212999,RESULTADOS NO ASIGNADOS,-2041637.00
2213999,RESULTADOS INTEGRALES,-36326.00
2299999,TOTAL PATRIMONIO NETO,670886.00
2322200,PASIVOS FINANCIEROS CORRIENTES,255022.00
2321999,CUENTAS POR PAGAR CORRIENTES,6776194.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,159846.00
2339999,PASIVO CORRIENTE,7191062.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,221197.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5886.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,227083.00
2399999,TOTAL DEL PASIVO,7418145.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8089031.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1386256.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2205160.00
3009999,GANANCIA (PERDIDA) BRUTA,-818904.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-456686.00
3011300,OTROS GASTOS DE ADMINISTRACION,-717233.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-828869.00
3011100,OTROS INGRESOS,254298.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-62190.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2629584.00
3021400,INGRESOS FINANCIEROS,3191465.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-178317.00
3021900,OTROS RESULTADOS,-264860.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,118704.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-155587.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-36883.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-36883.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-103065.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-119121.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-356544.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-578730.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,534413.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,0.35
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,11.06
8000012,ENDEUDAMIENTO A CORTO PLAZO,10.72
8000013,APALANCAMIENTO,12.06
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.18
