Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,19875.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10273953.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2428521.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,12722349.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,107908000.00
1110200,ACTIVOS INTANGIBLES,2620.00
1119999,ACTIVO NO CORRIENTE,107910620.00
1999999,TOTAL DEL ACTIVO,120632969.00
2210999,CAPITAL,371433.00
2210300,AJUSTE DE CAPITAL,8900436.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1854372.00
2211200,OTRAS RESERVAS,79707487.00
2211999,GANANCIAS RESERVADAS,81561859.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,942099.00
2213999,RESULTADOS INTEGRALES,12882063.00
2299999,TOTAL PATRIMONIO NETO,104657890.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,9339548.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2585300.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4049254.00
2339999,PASIVO CORRIENTE,15974102.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,977.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,977.00
2399999,TOTAL DEL PASIVO,15975079.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,120632969.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4168783.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-565404.00
3009999,GANANCIA (PERDIDA) BRUTA,3603379.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-30099.00
3011300,OTROS GASTOS DE ADMINISTRACION,-418030.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-37650.00
3011400,OTROS GASTOS OPERATIVOS,-69168.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3048432.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,1336982.00
3021900,OTROS RESULTADOS,9771956.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14157370.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1275307.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,12882063.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12882063.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-6837856.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6850400.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12544.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,93600828.00
8000003,EBIT,14157370.00
8000004,EBITDA,14157370.00
8000005,CAPITAL DE TRABAJO,-3251753.00
8000006,LIQUIDEZ,0.80
8000007,SOLVENCIA,6.55
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.15
8000014,MARGEN NETO / VENTAS,3.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.14
