Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6641697969.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9589247764.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,359207287.00
1139999,ACTIVO CORRIENTE,16590153020.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1530218425.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24370029159.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,333406719.00
1110200,ACTIVOS INTANGIBLES,1536830671.00
1119999,ACTIVO NO CORRIENTE,27770484974.00
1999999,TOTAL DEL ACTIVO,44360637994.00
2210999,CAPITAL,325539966.00
2210300,AJUSTE DE CAPITAL,29670041400.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2471300405.00
2211200,OTRAS RESERVAS,29692440706.00
2211999,GANANCIAS RESERVADAS,32163741111.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-38572441526.00
2213999,RESULTADOS INTEGRALES,6237267733.00
2299999,TOTAL PATRIMONIO NETO,29824148684.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,11995831963.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1804564927.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,474841532.00
2339999,PASIVO CORRIENTE,14275238422.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,142214208.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,119036680.00
2319999,PASIVO NO CORRIENTE,261250888.00
2399999,TOTAL DEL PASIVO,14536489310.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44360637994.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,66087679787.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-47696411240.00
3009999,GANANCIA (PERDIDA) BRUTA,18391268547.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-44358489.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3288014499.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7580947551.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,119051819.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1384508807.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6212491020.00
3021400,INGRESOS FINANCIEROS,4726227447.00
3021500,COSTOS FINANCIEROS,-2397869131.00
3021800,RECPAM,-1527299764.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7013549572.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-776281839.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6237267733.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6237267733.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11616058197.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4438201785.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-856739748.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6321116664.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,19.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,19.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23586880951.00
8000003,EBIT,6212491020.00
8000004,EBITDA,7708532463.00
8000005,CAPITAL DE TRABAJO,2314914598.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,2.05
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.49
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,1.49
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-3.21
8000017,ANALISIS DU-PONT,0.24
