Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2446644429.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,11839069767.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,42671253.00
1139999,ACTIVO CORRIENTE,14328385449.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,585436544.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13384075438.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,369020308.00
1119999,ACTIVO NO CORRIENTE,14338532290.00
1999999,TOTAL DEL ACTIVO,28666917739.00
2210999,CAPITAL,325539966.00
2210300,AJUSTE DE CAPITAL,6382222400.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,391106610.00
2211200,OTRAS RESERVAS,3570750849.00
2211999,GANANCIAS RESERVADAS,3961857459.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,3036787995.00
2299999,TOTAL PATRIMONIO NETO,13706407820.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,12990319572.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1707245817.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,139955080.00
2339999,PASIVO CORRIENTE,14837520469.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,122989450.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,122989450.00
2399999,TOTAL DEL PASIVO,14960509919.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,28666917739.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,24552666433.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18697824615.00
3009999,GANANCIA (PERDIDA) BRUTA,5854841818.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6457764.00
3011300,OTROS GASTOS DE ADMINISTRACION,-639818905.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2331813078.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,34967571.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-637827134.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2273892508.00
3021400,INGRESOS FINANCIEROS,801018588.00
3021500,COSTOS FINANCIEROS,-846023026.00
3021800,RECPAM,178809698.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2407697768.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,629090227.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3036787995.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3036787995.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3510864715.57
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1841009157.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1122252260.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,547603298.57
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.328
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.328
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10669619825.00
8000003,EBIT,2273892508.00
8000004,EBITDA,3288737157.00
8000005,CAPITAL DE TRABAJO,-509135020.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.92
8000008,INMOVILIZACION DEL CAPITAL,0.5
8000009,RENTABILIDAD PATRIMONIO NETO,0.2
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.09
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.08
8000013,APALANCAMIENTO,2.09
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-3.89
8000017,ANALISIS DU-PONT,0.18
