Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,947.570.51100
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6.241.179.86900
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,29.119.92600
1139999,ACTIVO CORRIENTE,7.217.870.30600
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,316.958.40700
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2.997.011.19200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,125.906.33700
1119999,ACTIVO NO CORRIENTE,3.439.875.93600
1999999,TOTAL DEL ACTIVO,10.657.746.24200
2210999,CAPITAL,325.539.96600
2210300,AJUSTE DE CAPITAL,317.122.05000
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,95.189.71900
2211200,OTRAS RESERVAS,906.435.57000
2211999,GANANCIAS RESERVADAS,1.001.625.28900
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,1.326.641.43300
2299999,TOTAL PATRIMONIO NETO,2.970.928.73800
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,6.002.447.26600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.115.215.07100
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10.577.13500
2339999,PASIVO CORRIENTE,7.128.239.47200
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,417.077.11400
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3.332.39000
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,138.168.52800
2319999,PASIVO NO CORRIENTE,558.578.03200
2399999,TOTAL DEL PASIVO,7.686.817.50400
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10.657.746.24200
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12.268.635.83300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8.881.505.64400
3009999,GANANCIA (PERDIDA) BRUTA,3.387.130.18900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1.037.67500
3011300,OTROS GASTOS DE ADMINISTRACION,-317.482.82100
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.203.523.71600
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,40.963.26700
3011600,DEPRECIACIONES Y AMORTIZACIONES,100.194.39100
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.006.243.63500
3021400,INGRESOS FINANCIEROS,369.522.07800
3021500,COSTOS FINANCIEROS,-378.707.26700
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.997.058.44600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-598.833.23200
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.398.225.21400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.398.225.21400
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1.857.008.10500
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-979.215.76800
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,182.964.46300
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1.060.756.80000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,89.630.83400
8000006,LIQUIDEZ,101
8000007,SOLVENCIA,039
8000008,INMOVILIZACION DEL CAPITAL,032
8000009,RENTABILIDAD PATRIMONIO NETO,134
8000010,RENTABILIDAD DEL ACTIVO,019
8000011,ENDEUDAMIENTO,259
8000012,ENDEUDAMIENTO A CORTO PLAZO,240
8000013,APALANCAMIENTO,359
8000014,MARGEN NETO / VENTAS,011
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,067
