Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,21418787.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,118421252.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,870180.00
1120100,INVENTARIOS CORRIENTES,186049.00
1139999,ACTIVO CORRIENTE,140896268.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,7244916.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,149611948.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,333407.00
1110200,ACTIVOS INTANGIBLES,10465370.00
1119999,ACTIVO NO CORRIENTE,167655641.00
1999999,TOTAL DEL ACTIVO,308551909.00
2210999,CAPITAL,325540.00
2210300,AJUSTE DE CAPITAL,167596251.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13834877.00
2211200,OTRAS RESERVAS,7363180.00
2211999,GANANCIAS RESERVADAS,21198057.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,11709904.00
2299999,TOTAL PATRIMONIO NETO,200829752.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,94881373.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8943896.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3720768.00
2339999,PASIVO CORRIENTE,107546037.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,16211.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,159909.00
2319999,PASIVO NO CORRIENTE,176120.00
2399999,TOTAL DEL PASIVO,107722157.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,308551909.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,170670876.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-115489911.00
3009999,GANANCIA (PERDIDA) BRUTA,55180965.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-74587.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8996397.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19726643.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,633311.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4061598.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,22955051.00
3021400,INGRESOS FINANCIEROS,10075843.00
3021500,COSTOS FINANCIEROS,-2661117.00
3021800,RECPAM,-16615093.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,13754684.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2044780.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11709904.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11709904.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,21744702.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8419983.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-379.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13324340.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,35.97
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,35.97
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,189119848.00
8000003,EBIT,22955051.00
8000004,EBITDA,29097719.00
8000005,CAPITAL DE TRABAJO,33350231.00
8000006,LIQUIDEZ,1.31
8000007,SOLVENCIA,1.86
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.54
8000013,APALANCAMIENTO,1.54
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-10.93
8000017,ANALISIS DU-PONT,0.07
