Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11217.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,24773212.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7699716.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,32484145.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,127341628.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,20432390.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,147774018.00
1999999,TOTAL DEL ACTIVO,180258163.00
2210999,CAPITAL,17006368.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,8215732.00
2211999,GANANCIAS RESERVADAS,8215732.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-9573289.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,15648811.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3704769.00
2321999,CUENTAS POR PAGAR CORRIENTES,4892814.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,56891.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,71479.00
2339999,PASIVO CORRIENTE,8725953.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,144349976.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2085828.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9447595.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,155883399.00
2399999,TOTAL DEL PASIVO,164609352.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,180258163.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7839.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-7839.00
3021400,INGRESOS FINANCIEROS,119.00
3021500,COSTOS FINANCIEROS,-2362.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-5479.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-15561.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8878872.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8894433.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1102046.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7792387.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,152414.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-243661.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-91247.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.56
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.56
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9318633.00
8000003,EBIT,-7839.00
8000004,EBITDA,-7839.00
8000005,CAPITAL DE TRABAJO,23758192.00
8000006,LIQUIDEZ,3.72
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,10.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.56
8000013,APALANCAMIENTO,11.52
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,-18886.94
8000016,EBITDA / COSTOS FINANCIEROS,3.32
8000017,ANALISIS DU-PONT,0
