Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5819.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,25146522.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2809679.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,27962020.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,25541026.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7790217.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,33331243.00
1999999,TOTAL DEL ACTIVO,61293263.00
2210999,CAPITAL,2883803.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,1426636.00
2211999,GANANCIAS RESERVADAS,1426636.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1914592.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2395847.00
2322200,PASIVOS FINANCIEROS CORRIENTES,269308.00
2321999,CUENTAS POR PAGAR CORRIENTES,1146848.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5800.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10936.00
2339999,PASIVO CORRIENTE,1432892.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,55464707.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,470595.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1529222.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,57464524.00
2399999,TOTAL DEL PASIVO,58897416.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,61293263.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6793.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6793.00
3021400,INGRESOS FINANCIEROS,731709.00
3021500,COSTOS FINANCIEROS,-278679.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-670220.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-223983.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1529236.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1753219.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1267336.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-485883.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-202370.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-22585.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,229200.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4245.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,339.00
8000003,EBIT,-6793.00
8000004,EBITDA,-6793.00
8000005,CAPITAL DE TRABAJO,26529128.00
8000006,LIQUIDEZ,19.51
8000007,SOLVENCIA,0.04
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,-0.19
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,24.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.60
8000013,APALANCAMIENTO,25.58
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,-8204.62
8000016,EBITDA / COSTOS FINANCIEROS,0.02
8000017,ANALISIS DU-PONT,0
