Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,83905957
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,102947661
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,134257064
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,62172054
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,567326
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,5922447
1110100,PROPIEDAD PLANTA Y EQUIPO,22090965
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,40845364
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,27172382
1122400,OTROS ACTIVOS NO FINANCIEROS,3529545
1999999,TOTAL DEL ACTIVO,483410765
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,81279620
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,27012842
2211200,OTRAS RESERVAS,18833177
2211999,GANANCIAS RESERVADAS,45846019
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,32823634
2213999,RESULTADOS INTEGRALES,-4654084
2299999,TOTAL PATRIMONIO NETO,155619089
2311000,DEPOSITOS,270926268
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,9476786
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,8477352
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,19255943
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3799086
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,5760886
2322300,OTROS PASIVOS NO FINANCIEROS,10095355
2399999,TOTAL DEL PASIVO,327791676
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,483410765
3000100,INGRESOS POR INTERESES,184645689
3000200,EGRESOS POR INTERESES,-84538251
3000102,INGRESOS POR COMISIONES,2921384
3000201,EGRESOS POR COMISIONES,-1088626
3000101,CARGO POR INCOBRABILIDAD,-5399929
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,43127608
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-1742847
3000303,OTROS INGRESOS OPERATIVOS,3003875
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,140928903
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-11267883
3011400,BENEFICIOS AL PERSONAL,-16175695
3011500,OTROS GASTOS OPERATIVOS,-11475906
3011600,DEPRECIACIONES Y AMORTIZACIONES,-38010
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,6705114
3021800,RECPAM,-57865016
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,50811507
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-17987873
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,32823634
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-21119950
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,11703684
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-134020542
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,208910
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,2225566
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-1742847
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,34020194
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-99308719
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),133006321
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
