Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,67342833
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,88588755
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,130505528
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,221082524
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,567895
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,3262734
1110100,PROPIEDAD PLANTA Y EQUIPO,16866625
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,160871
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,29104510
1122400,OTROS ACTIVOS NO FINANCIEROS,4276115
1999999,TOTAL DEL ACTIVO,561758390
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,61055333
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18327150
2211200,OTRAS RESERVAS,17918471
2211999,GANANCIAS RESERVADAS,36245621
2211300,INTERESES NO CONTROLANTES,357098
2212999,RESULTADOS NO ASIGNADOS,26195192
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,124177144
2311000,DEPOSITOS,364501883
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,15577234
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,19804784
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7108896
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9965426
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,12252441
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,1144263
2322300,OTROS PASIVOS NO FINANCIEROS,7226319
2399999,TOTAL DEL PASIVO,437581246
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,561758390
3000100,INGRESOS POR INTERESES,86774673
3000200,EGRESOS POR INTERESES,-37494196
3000102,INGRESOS POR COMISIONES,1064087
3000201,EGRESOS POR COMISIONES,-350804
3000101,CARGO POR INCOBRABILIDAD,-1537638
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,14880228
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,311859
3000303,OTROS INGRESOS OPERATIVOS,1476093
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,65124302
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3876242
3011400,BENEFICIOS AL PERSONAL,-4531116
3011500,OTROS GASTOS OPERATIVOS,-4578723
3011600,DEPRECIACIONES Y AMORTIZACIONES,-32427
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-26556461
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,25549333
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9286512
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,16262821
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-11878995
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,4383826
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-59921360
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-11854261
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,13751911
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,311859
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-56048179
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-113760030
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),98881946
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
