Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,31286260
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,24110709
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,39683990
1122800,OPERACIONES DE PASE  INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,49207550
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,69508
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,186871
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4083545
1110100,PROPIEDAD PLANTA Y EQUIPO,5500001
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,14993199
1122400,OTROS ACTIVOS NO FINANCIEROS,1330485
1999999,TOTAL DEL ACTIVO,170499535
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,19264073
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5848749
2211200,OTRAS RESERVAS,5518926
2211999,GANANCIAS RESERVADAS,11367675
2211300,INTERESES NO CONTROLANTES,90076
2212999,RESULTADOS NO ASIGNADOS,490613
2213999,RESULTADOS INTEGRALES,-315222
2299999,TOTAL PATRIMONIO NETO,31221115
2311000,DEPOSITOS,106593549
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4306345
2311200,INSTRUMENTOS DERIVADOS  OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,18672051
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1308045
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,3011765
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,415284
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,867151
2322300,OTROS PASIVOS NO FINANCIEROS,4104230
2399999,TOTAL DEL PASIVO,139278420
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,170499535
3000100,INGRESOS POR INTERESES,28769573
3000200,EGRESOS POR INTERESES,-18061699
3000102,INGRESOS POR COMISIONES,846679
3000201,EGRESOS POR COMISIONES,-46580
3000101,CARGO POR INCOBRABILIDAD,-88869
3009999,INGRESO OPERATIVO NETO,11419104
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5732551
3011600,DEPRECIACIONES Y AMORTIZACIONES,-89905
3021800,RECPAM,-4583832
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1012816
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-518824
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,493992
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-318406
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,175586
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,10717290
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-371444
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-13074364
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2728518
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.224163334
8000008,INMOVILIZACION DEL CAPITAL,0.032258158
8000009,RENTABILIDAD PATRIMONIO NETO,0.064880194
8000010,RENTABILIDAD DEL ACTIVO,0.005940286
8000011,ENDEUDAMIENTO,4.461032862
8000013,APALANCAMIENTO,5.461032862
8000014,MARGEN NETO / INGRESOS,5.774285347
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.032440097
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,31286260
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,24110709
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,39683990
1122800,OPERACIONES DE PASE  INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,49207550
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,69508
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,186871
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4083545
1110100,PROPIEDAD PLANTA Y EQUIPO,5500001
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,14993199
1122400,OTROS ACTIVOS NO FINANCIEROS,1330485
1999999,TOTAL DEL ACTIVO,170499535
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,19264073
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5848749
2211200,OTRAS RESERVAS,5518926
2211999,GANANCIAS RESERVADAS,11367675
2211300,INTERESES NO CONTROLANTES,90076
2212999,RESULTADOS NO ASIGNADOS,490613
2213999,RESULTADOS INTEGRALES,-315222
2299999,TOTAL PATRIMONIO NETO,31221115
2311000,DEPOSITOS,106593549
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4306345
2311200,INSTRUMENTOS DERIVADOS  OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,18672051
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1308045
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,3011765
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,415284
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,867151
2322300,OTROS PASIVOS NO FINANCIEROS,4104230
2399999,TOTAL DEL PASIVO,139278420
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,170499535
3000100,INGRESOS POR INTERESES,28769573
3000200,EGRESOS POR INTERESES,-18061699
3000102,INGRESOS POR COMISIONES,846679
3000201,EGRESOS POR COMISIONES,-46580
3000101,CARGO POR INCOBRABILIDAD,-88869
3009999,INGRESO OPERATIVO NETO,11419104
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5732551
3011600,DEPRECIACIONES Y AMORTIZACIONES,-89905
3021800,RECPAM,-4583832
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1012816
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-518824
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,493992
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-318406
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,175586
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,10717290
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-371444
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-13074364
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2728518
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
