Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,17601789.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3906157.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,14290597.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",14248360.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2845.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,101371.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,972835.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1739696.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",16443.00
1110200,ACTIVOS INTANGIBLES,82.00
1122300,OTROS ACTIVOS FINANCIEROS,1144294.00
1122400,OTROS ACTIVOS NO FINANCIEROS,376809.00
1999999,TOTAL DEL ACTIVO,54401278.00
2210999,CAPITAL,323900.00
2210300,AJUSTE DE CAPITAL,5731382.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1636521.00
2211200,OTRAS RESERVAS,662591.00
2211999,GANANCIAS RESERVADAS,2299112.00
2211300,INTERESES NO CONTROLANTES,35795.00
2212999,RESULTADOS NO ASIGNADOS,1995683.00
2213999,RESULTADOS INTEGRALES,-114959.00
2299999,TOTAL PATRIMONIO NETO,10270913.00
2311000,DEPOSITOS,40514906.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1869047.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,831645.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,84706.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,158348.00
2322300,OTROS PASIVOS NO FINANCIEROS,671713.00
2399999,TOTAL DEL PASIVO,44130365.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54401278.00
3000100,INGRESOS POR INTERESES,5647691.00
3000200,EGRESOS POR INTERESES,-3174898.00
3000102,INGRESOS POR COMISIONES,326067.00
3000201,EGRESOS POR COMISIONES,-2687.00
3000101,CARGO POR INCOBRABILIDAD,-189780.00
3009999,INGRESO OPERATIVO NETO,2606393.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1024302.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-62770.00
3021800,RECPAM,-736539.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,782782.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-438236.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,344546.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-493238.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-148692.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1700572.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-521211.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-6579253.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5399892.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.30
8000013,APALANCAMIENTO,5.30
8000014,MARGEN NETO / INGRESOS,9.41
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.08
