Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,94817468
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,9926024
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,332583803
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,150348606
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,7079340
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,11633722
1110100,PROPIEDAD PLANTA Y EQUIPO,26856822
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,52876884
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,43532537
1122400,OTROS ACTIVOS NO FINANCIEROS,2323649
1999999,TOTAL DEL ACTIVO,731978855
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,101139131
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,43366316
2211200,OTRAS RESERVAS,29307889
2211999,GANANCIAS RESERVADAS,72674205
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,16442936
2213999,RESULTADOS INTEGRALES,185531
2299999,TOTAL PATRIMONIO NETO,190765703
2311000,DEPOSITOS,398998842
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,5244800
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,28048831
2311300,PROVISIONES,266965
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,33488170
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,34353623
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,277629
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3376485
2322300,OTROS PASIVOS NO FINANCIEROS,37157807
2399999,TOTAL DEL PASIVO,541213152
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,731978855
3000100,INGRESOS POR INTERESES,84460141
3000200,EGRESOS POR INTERESES,-34250024
3000102,INGRESOS POR COMISIONES,2932744
3000201,EGRESOS POR COMISIONES,-2413573
3000101,CARGO POR INCOBRABILIDAD,-4007517
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,10800672
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,1201318
3000303,OTROS INGRESOS OPERATIVOS,2390616
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,61114377
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-14892583
3011400,BENEFICIOS AL PERSONAL,-12707275
3011500,OTROS GASTOS OPERATIVOS,-6686443
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27362
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,8444159
3021800,RECPAM,-17510337
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,17734536
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1291600
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,16442936
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,185531
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,16628467
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,8348337
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,664887
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,16062448
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,1201318
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-11689891
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,14587099
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),192489851
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
