Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,22573984
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3669486
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,33264206
1122800,OPERACIONES DE PASE  INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,55765664
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,38572
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,571
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1163054
1110100,PROPIEDAD PLANTA Y EQUIPO,3681217
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,32722
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,5882464
1122400,OTROS ACTIVOS NO FINANCIEROS,315313
1999999,TOTAL DEL ACTIVO,126387253
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,12675703
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3798796
2211200,OTRAS RESERVAS,4698476
2211999,GANANCIAS RESERVADAS,8497272
2211300,INTERESES NO CONTROLANTES,63283
2212999,RESULTADOS NO ASIGNADOS,567316
2213999,RESULTADOS INTEGRALES,-691820
2299999,TOTAL PATRIMONIO NETO,21435654
2311000,DEPOSITOS,79477620
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2268076
2311200,INSTRUMENTOS DERIVADOS  OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,16608019
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,636219
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,2929075
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1684
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,734369
2322300,OTROS PASIVOS NO FINANCIEROS,2296537
2399999,TOTAL DEL PASIVO,104951599
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,126387253
3000100,INGRESOS POR INTERESES,29912385
3000200,EGRESOS POR INTERESES,-16394783
3000102,INGRESOS POR COMISIONES,938168
3000201,EGRESOS POR COMISIONES,-18436
3000101,CARGO POR INCOBRABILIDAD,-174651
3009999,INGRESO OPERATIVO NETO,14262683
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5390141
3011600,DEPRECIACIONES Y AMORTIZACIONES,-129011
3021800,RECPAM,-7647465
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1096066
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-677427
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,418639
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-698808
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-280169
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,6102432
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-611961
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-20733108
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15242637
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.204243234
8000008,INMOVILIZACION DEL CAPITAL,0.02912649
8000009,RENTABILIDAD PATRIMONIO NETO,0.102265692
8000010,RENTABILIDAD DEL ACTIVO,0.008672283
8000011,ENDEUDAMIENTO,4.89612302
8000013,APALANCAMIENTO,5.89612302
8000014,MARGEN NETO / INGRESOS,4.120082696
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.051132846
