Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1995260
1122300,ACTIVOS FINANCIEROS CORRIENTES,3798094
1121999,CUENTAS POR COBRAR CORRIENTES,5034684
1139999,ACTIVO CORRIENTE,10828038
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1272823
1110100,PROPIEDADES PLANTAS Y EQUIPOS,317200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,109673
1119999,ACTIVO NO CORRIENTE,1699696
1999999,TOTAL DEL ACTIVO,12527734
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,699967
2211100,RESERVA LEGAL,336125
2211200,OTRAS RESERVAS,422534
2211999,GANANCIAS RESERVADAS,758659
2212999,RESULTADOS NO ASIGNADOS,297023
2299999,TOTAL PATRIMONIO NETO,2079549
2322200,PASIVOS FINANCIEROS CORRIENTES,4570252
2321999,CUENTAS POR PAGAR CORRIENTES,5649907
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,149911
2339999,PASIVO CORRIENTE,10370070
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,78115
2319999,PASIVO NO CORRIENTE,78115
2399999,TOTAL DEL PASIVO,10448185
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12527734
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1615261
3000200,COSTO DE VENTAS Y/O SERVICIOS,-875747
3009999,GANANCIA (PERDIDA) BRUTA,739514
3011300,OTROS GASTOS DE ADMINISTRACION,-382525
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-126765
3011400,OTROS GASTOS OPERATIVOS,-196324
3011100,OTROS INGRESOS,73967
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,107867
3021400,INGRESOS FINANCIEROS,140870
3021500,COSTOS FINANCIEROS,-112715
3021900,OTROS RESULTADOS,54033
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,190055
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-43321
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,146734
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,619250
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,765984
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,204520
3241200,TOTAL DE ACTIVIDADES DE INVERSION,62149
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,484990
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,751659
8000005,CAPITAL DE TRABAJO,457968
8000006,LIQUIDEZ,1
8000011,ENDEUDAMIENTO,5
8000012,ENDEUDAMIENTO A CORTO PLAZO,5
8000013,APALANCAMIENTO,6
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1995260
1122300,ACTIVOS FINANCIEROS CORRIENTES,3798094
1121999,CUENTAS POR COBRAR CORRIENTES,5034684
1139999,ACTIVO CORRIENTE,10828038
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1272823
1110100,PROPIEDADES PLANTAS Y EQUIPOS,317200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,109673
1119999,ACTIVO NO CORRIENTE,1699696
1999999,TOTAL DEL ACTIVO,12527734
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,699967
2211100,RESERVA LEGAL,336125
2211200,OTRAS RESERVAS,422534
2211999,GANANCIAS RESERVADAS,758659
2212999,RESULTADOS NO ASIGNADOS,297023
2299999,TOTAL PATRIMONIO NETO,2079549
2322200,PASIVOS FINANCIEROS CORRIENTES,4570252
2321999,CUENTAS POR PAGAR CORRIENTES,5649907
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,149911
2339999,PASIVO CORRIENTE,10370070
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,78115
2319999,PASIVO NO CORRIENTE,78115
2399999,TOTAL DEL PASIVO,10448185
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12527734
