Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,21783943
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2722767
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,24482986
1122800,OPERACIONES DE PASE  INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,27475191
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,15499
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,148471
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1004833
1110100,PROPIEDAD PLANTA Y EQUIPO,2583501
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,1439349
1122400,OTROS ACTIVOS NO FINANCIEROS,680725
1999999,TOTAL DEL ACTIVO,82360616
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,8762268
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2655196
2211200,OTRAS RESERVAS,3284035
2211999,GANANCIAS RESERVADAS,5939231
2211300,INTERESES NO CONTROLANTES,42810
2212999,RESULTADOS NO ASIGNADOS,-91274
2213999,RESULTADOS INTEGRALES,-441747
2299999,TOTAL PATRIMONIO NETO,14535188
2311000,DEPOSITOS,61905125
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,68600
2311200,INSTRUMENTOS DERIVADOS  OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,3085762
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1090754
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,20149
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,419576
2322300,OTROS PASIVOS NO FINANCIEROS,1235462
