Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1808973
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,429602
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4316139
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,6389
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,202126
1110100,PROPIEDAD PLANTA Y EQUIPO,316908
1122300,OTROS ACTIVOS FINANCIEROS,621683
1122400,OTROS ACTIVOS NO FINANCIEROS,117032
1999999,TOTAL DEL ACTIVO,16407481
2210999,CAPITAL,323900
2211100,RESERVA LEGAL,336125
2211200,OTRAS RESERVAS,422534
2212999,RESULTADOS NO ASIGNADOS,666625
2213999,RESULTADOS INTEGRALES,770146
2299999,TOTAL PATRIMONIO NETO,2519330
2311000,DEPOSITOS,9478067
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,256898
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,776202
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2399049
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,583298
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,186195
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,9260
2322300,OTROS PASIVOS NO FINANCIEROS,169182
2399999,TOTAL DEL PASIVO,13858151
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16377481
3000100,INGRESOS POR INTERESES,1185253
3000200,EGRESOS POR INTERESES,-636160
3000102,INGRESOS POR COMISIONES,23578
3000201,EGRESOS POR COMISIONES,-221
3000101,CARGO POR INCOBRABILIDAD,-13838
3009999,INGRESO OPERATIVO NETO,558612
3011300,OTROS GASTOS DE ADMINISTRACION,-280239
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2805
3029999,GANANCIA ANTES DE IMPUESTOS,275568
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-75083
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,200485
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,156601
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,357086
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-1249202
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-9880
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,596883
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-662199
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.102457549
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1449313
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,0.52
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.50
8000013,APALANCAMIENTO,6.51
8000014,MARGEN NETO / INGRESOS,13.71
8000017,ANALISIS DUPONT,0.11
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1808973
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,429602
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4316139
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,7194395
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,6389
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,202126
1110100,PROPIEDAD PLANTA Y EQUIPO,316908
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,1394234
1122300,OTROS ACTIVOS FINANCIEROS,621683
1122400,OTROS ACTIVOS NO FINANCIEROS,117032
1999999,TOTAL DEL ACTIVO,16407481
2210999,CAPITAL,323900
2211100,RESERVA LEGAL,336125
2211200,OTRAS RESERVAS,422534
2211999,GANANCIAS RESERVADAS,758659
2212999,RESULTADOS NO ASIGNADOS,666625
2213999,RESULTADOS INTEGRALES,770146
2299999,TOTAL PATRIMONIO NETO,2519330
2311000,DEPOSITOS,9478067
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,256898
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,776202
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2399049
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,583298
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,186195
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,9260
2322300,OTROS PASIVOS NO FINANCIEROS,169182
2399999,TOTAL DEL PASIVO,13858151
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16377481
3000100,INGRESOS POR INTERESES,1185253
3000200,EGRESOS POR INTERESES,-636160
3000102,INGRESOS POR COMISIONES,23578
3000201,EGRESOS POR COMISIONES,-221
3000101,CARGO POR INCOBRABILIDAD,-13838
3009999,INGRESO OPERATIVO NETO,558612
3011300,OTROS GASTOS DE ADMINISTRACION,-280239
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2805
3029999,GANANCIA ANTES DE IMPUESTOS,275568
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-75083
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,200485
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,156601
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,357086
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-1249202
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-9880
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,596883
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-662199
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.102457549
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1449313
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,0.52
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.50
8000013,APALANCAMIENTO,6.51
8000014,MARGEN NETO / INGRESOS,13.71
8000017,ANALISIS DUPONT,0.11
