Nro,Rubro,Monto
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,496002
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3762438
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,10344786
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,18039
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,275000
1110100,PROPIEDAD PLANTA Y EQUIPO,316593
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,1318783
1122300,OTROS ACTIVOS FINANCIEROS,929850
1122400,OTROS ACTIVOS NO FINANCIEROS,110059
1999999,TOTAL DEL ACTIVO,21513237
2210999,CAPITAL,323900
2211100,RESERVA LEGAL,429353
2211200,OTRAS RESERVAS,645446
2211999,GANANCIAS RESERVADAS,1074799
2212999,RESULTADOS NO ASIGNADOS,509437
2213999,RESULTADOS INTEGRALES,744292
2299999,TOTAL PATRIMONIO NETO,2652428
2311000,DEPOSITOS,13929719
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,575797
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,1209792
2311300,PROVISIONES,631
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2378282
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,333033
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,194821
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,14086
2322300,OTROS PASIVOS NO FINANCIEROS,224648
2399999,TOTAL DEL PASIVO,18860809
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21513237
3000100,INGRESOS POR INTERESES,3173502
3000200,EGRESOS POR INTERESES,-1767271
3000102,INGRESOS POR COMISIONES,42730
3000201,EGRESOS POR COMISIONES,-3753
3000101,CARGO POR INCOBRABILIDAD,-45184
3009999,INGRESO OPERATIVO NETO,1400024
3011300,OTROS GASTOS DE ADMINISTRACION,-670275
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6629
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,723120
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-213683
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,509437
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,130747
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,640184
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1207612
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,74558
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,188345
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1470515
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.55
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,7.11
8000013,APALANCAMIENTO,8.11
8000014,MARGEN NETO / INGRESOS,6.78
8000017,ANALISIS DUPONT,0.27
