Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,19327037
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,3434684
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,21904202
1122800,OPERACIONES DE PASE  INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,43367602
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,10049
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,571
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1807150
1110100,PROPIEDAD PLANTA Y EQUIPO,3141068
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,27473
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,2488239
1122400,OTROS ACTIVOS NO FINANCIEROS,439965
1999999,TOTAL DEL ACTIVO,95948040
2210999,CAPITAL,323900
2210300,AJUSTE DE CAPITAL,10759085
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3238714
2211200,OTRAS RESERVAS,4005749
2211999,GANANCIAS RESERVADAS,7244463
2211300,INTERESES NO CONTROLANTES,51713
2212999,RESULTADOS NO ASIGNADOS,-157446
2213999,RESULTADOS INTEGRALES,-702499
2299999,TOTAL PATRIMONIO NETO,17519216
2311000,DEPOSITOS,69791773
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4686
2311200,INSTRUMENTOS DERIVADOS  OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,5189213
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1260714
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,4826
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,570801
2322300,OTROS PASIVOS NO FINANCIEROS,1606811
2399999,TOTAL DEL PASIVO,78428824
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,95948040
3000100,INGRESOS POR INTERESES,16838209
3000200,EGRESOS POR INTERESES,-8800055
3000102,INGRESOS POR COMISIONES,562867
3000201,EGRESOS POR COMISIONES,-15547
3000101,CARGO POR INCOBRABILIDAD,-101578
3009999,INGRESO OPERATIVO NETO,8483896
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4483893
3011600,DEPRECIACIONES Y AMORTIZACIONES,-76153
3021800,RECPAM,-3790281
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,133569
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-418871
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-285302
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-709595
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-994897
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,4166150
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-726928
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-16353245
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12914023
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.223377262
8000008,INMOVILIZACION DEL CAPITAL,0.032737177
8000009,RENTABILIDAD PATRIMONIO NETO,0.015248285
8000010,RENTABILIDAD DEL ACTIVO,0.001392097
8000011,ENDEUDAMIENTO,4.476731379
8000013,APALANCAMIENTO,5.476731379
8000014,MARGEN NETO / INGRESOS,5.546290418
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.007624143
