Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,171.270.88500
1122300,ACTIVOS FINANCIEROS CORRIENTES,832.00
1121999,CUENTAS POR COBRAR CORRIENTES,976.392.47500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,203.596.22100
1120100,INVENTARIOS CORRIENTES,1.316.638.64600
1139999,ACTIVO CORRIENTE,2.667.899.05900
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,60.402.11700
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3.214.565.17000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,3.197.098.87800
1119999,ACTIVO NO CORRIENTE,6.472.066.16500
1999999,TOTAL DEL ACTIVO,9.139.965.22400
2210999,CAPITAL,46.976.13500
2210300,AJUSTE DE CAPITAL,2.415.387.38000
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149.789.82200
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,189.326.55900
2211200,OTRAS RESERVAS,85.904.13200
2211999,GANANCIAS RESERVADAS,275.230.69100
2211300,INTERESES NO CONTROLANTES,244.523.05200
2212999,RESULTADOS NO ASIGNADOS,1.671.625.89400
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4.803.532.97400
2322200,PASIVOS FINANCIEROS CORRIENTES,1.085.622.84300
2321999,CUENTAS POR PAGAR CORRIENTES,787.774.72100
2322100,PASIVOS POR IMPUESTOS CORRIENTES,801.308.11900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,511.742.40500
2339999,PASIVO CORRIENTE,3.186.448.08800
2312300,PASIVOS FINANCIEROS NO CORRIENTES,81.092.18000
2311999,CUENTAS POR PAGAR NO CORRIENTES,8.672.97000
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,759.683.25900
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,300.535.75300
2319999,PASIVO NO CORRIENTE,1.149.984.16200
2399999,TOTAL DEL PASIVO,4.336.432.25000
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9.139.965.22400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8.879.574.17900
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3.503.102.90200
3009999,GANANCIA (PERDIDA) BRUTA,5.376.471.27700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-693.900.24300
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2.074.711.49500
3011400,OTROS GASTOS OPERATIVOS,15.882.72300
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.623.742.26200
3021400,INGRESOS FINANCIEROS,188.252.78800
3021500,COSTOS FINANCIEROS,-565.239.92900
3021800,RECPAM,628.694.34700
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2.875.449.46800
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1.141.311.97500
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1.734.137.49300
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-34.190.27400
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1.699.947.21900
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2.529.640.44000
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-569.813.53500
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1.973.250.48000
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13.423.57500
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,35.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,35.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3.497.055.85100
8000003,EBIT,2.623.742.26200
8000004,EBITDA,2.928.238.12600
8000005,CAPITAL DE TRABAJO,-518.549.02900
8000006,LIQUIDEZ,0.84
8000007,SOLVENCIA,1.11
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.69
8000010,RENTABILIDAD DEL ACTIVO,0.31
8000011,ENDEUDAMIENTO,0.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,1.90
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,0.40
8000016,EBITDA / COSTOS FINANCIEROS,-5.18
8000017,ANALISIS DU-PONT,0.60
