Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1024645036.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,287546820.00
1121999,CUENTAS POR COBRAR CORRIENTES,4710786780.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,709087905.00
1120100,INVENTARIOS CORRIENTES,5059560948.00
1139999,ACTIVO CORRIENTE,11791627489.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,925195142.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14559896794.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,309336177.00
1110200,ACTIVOS INTANGIBLES,11666680853.00
1119999,ACTIVO NO CORRIENTE,27461108966.00
1999999,TOTAL DEL ACTIVO,39252736455.00
2210999,CAPITAL,46976135.00
2210300,AJUSTE DE CAPITAL,9344397366.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149789822.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1059430761.00
2211200,OTRAS RESERVAS,3966056562.00
2211999,GANANCIAS RESERVADAS,5025487323.00
2211300,INTERESES NO CONTROLANTES,1030938065.00
2212999,RESULTADOS NO ASIGNADOS,7180900596.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22778489307.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3571277876.00
2321999,CUENTAS POR PAGAR CORRIENTES,5020454122.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2697160222.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,791982660.00
2339999,PASIVO CORRIENTE,12080874880.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,501944011.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,48776840.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3284948947.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,557702470.00
2319999,PASIVO NO CORRIENTE,4393372268.00
2399999,TOTAL DEL PASIVO,16474247148.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,39252736455.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,44434477713.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17957553237.00
3009999,GANANCIA (PERDIDA) BRUTA,26476924476.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4096513251.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11573237421.00
3011400,OTROS GASTOS OPERATIVOS,262796717.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11069970521.00
3021400,INGRESOS FINANCIEROS,2530676779.00
3021500,COSTOS FINANCIEROS,-3921228795.00
3021800,RECPAM,3316996463.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12996414968.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5472126459.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7524288509.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,419288898.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7943577407.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10105303382.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4482388311.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5752320902.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-129405831.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,152.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,152.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,18833880507.00
8000003,EBIT,11069970521.00
8000004,EBITDA,12850593257.00
8000005,CAPITAL DE TRABAJO,-289247391.00
8000006,LIQUIDEZ,0.98
8000007,SOLVENCIA,1.38
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.62
8000010,RENTABILIDAD DEL ACTIVO,0.33
8000011,ENDEUDAMIENTO,0.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,1.72
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,0.32
8000016,EBITDA / COSTOS FINANCIEROS,-3.28
8000017,ANALISIS DU-PONT,0.57
