Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,48633364.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,162968921.00
1121999,CUENTAS POR COBRAR CORRIENTES,430706986.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,47430901.00
1120100,INVENTARIOS CORRIENTES,360329657.00
1139999,ACTIVO CORRIENTE,1050069829.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,15110184.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1485878655.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,1596954746.00
1119999,ACTIVO NO CORRIENTE,3097943585.00
1999999,TOTAL DEL ACTIVO,4148013414.00
2210999,CAPITAL,46976135.00
2210300,AJUSTE DE CAPITAL,1109178660.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149789822.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,94653709.00
2211200,OTRAS RESERVAS,566283363.00
2211999,GANANCIAS RESERVADAS,660937072.00
2211300,INTERESES NO CONTROLANTES,88687710.00
2212999,RESULTADOS NO ASIGNADOS,-649897908.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1405671491.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1511132025.00
2321999,CUENTAS POR PAGAR CORRIENTES,276274502.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,135008813.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,268575018.00
2339999,PASIVO CORRIENTE,2190990358.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,73253594.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,9418588.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,433661653.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,35017730.00
2319999,PASIVO NO CORRIENTE,551351565.00
2399999,TOTAL DEL PASIVO,2742341923.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4148013414.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2077701400.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-965184750.00
3009999,GANANCIA (PERDIDA) BRUTA,1112516650.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-167206818.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-642955994.00
3011400,OTROS GASTOS OPERATIVOS,-15170254.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,287183584.00
3021400,INGRESOS FINANCIEROS,63557446.00
3021500,COSTOS FINANCIEROS,-336731983.00
3021800,RECPAM,359004963.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,373014010.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-322281199.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,50732811.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-17913584.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,32819227.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,643097046.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-22368474.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-560181512.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,60547060.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.15
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.15
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1372852264.00
8000003,EBIT,287183584.00
8000004,EBITDA,421614491.00
8000005,CAPITAL DE TRABAJO,-1140920529.00
8000006,LIQUIDEZ,0.48
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.56
8000013,APALANCAMIENTO,2.95
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,3.76
8000016,EBITDA / COSTOS FINANCIEROS,-1.25
8000017,ANALISIS DU-PONT,0.27
