Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,51.787.10100
1122300,ACTIVOS FINANCIEROS CORRIENTES,193.200.83200
1121999,CUENTAS POR COBRAR CORRIENTES,792.935.39600
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,63.242.99700
1120100,INVENTARIOS CORRIENTES,536.333.46700
1139999,ACTIVO CORRIENTE,1.637.499.79300
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,46.263.99100
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1.770.064.96800
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,1.923.308.64900
1119999,ACTIVO NO CORRIENTE,3.739.637.60800
1999999,TOTAL DEL ACTIVO,5.377.137.40100
2210999,CAPITAL,46.976.13500
2210300,AJUSTE DE CAPITAL,1.376.123.88900
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149.789.82200
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,114.001.66200
2211200,OTRAS RESERVAS,674.218.75900
2211999,GANANCIAS RESERVADAS,788.220.42100
2211300,INTERESES NO CONTROLANTES,121.457.91300
2212999,RESULTADOS NO ASIGNADOS,-376.840.48000
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2.105.727.70000
2322200,PASIVOS FINANCIEROS CORRIENTES,1.414.563.55100
2321999,CUENTAS POR PAGAR CORRIENTES,526.841.88600
2322100,PASIVOS POR IMPUESTOS CORRIENTES,307.340.75800
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,388.490.27500
2339999,PASIVO CORRIENTE,2.637.236.47000
2312300,PASIVOS FINANCIEROS NO CORRIENTES,111.764.15300
2311999,CUENTAS POR PAGAR NO CORRIENTES,10.301.23600
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,467.783.60500
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,44.324.23700
2319999,PASIVO NO CORRIENTE,634.173.23100
2399999,TOTAL DEL PASIVO,3.271.409.70100
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5.377.137.40100
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5.485.771.06700
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2.481.957.43100
3009999,GANANCIA (PERDIDA) BRUTA,3.003.813.63600
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-439.320.71900
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.504.633.79500
3011400,OTROS GASTOS OPERATIVOS,-27.563.75100
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1.032.295.37100
3021400,INGRESOS FINANCIEROS,105.746.36200
3021500,COSTOS FINANCIEROS,-768.911.44800
3021800,RECPAM,622.968.65000
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,992.098.93500
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-521.646.83900
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,470.452.09600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-29.764.83800
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,440.687.25800
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1.486.028.96600
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-113.248.97900
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-969.895.84100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,402.884.14600
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1.653.473.93500
8000003,EBIT,1.032.295.37100
8000004,EBITDA,1.316.766.66500
8000005,CAPITAL DE TRABAJO,-999.736.67700
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,0.64
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.53
8000010,RENTABILIDAD DEL ACTIVO,0.18
8000011,ENDEUDAMIENTO,1.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.25
8000013,APALANCAMIENTO,2.55
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,1.16
8000016,EBITDA / COSTOS FINANCIEROS,-1.71
8000017,ANALISIS DU-PONT,0.47
