Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1173165239.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,859449280.00
1121999,CUENTAS POR COBRAR CORRIENTES,12267619644.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2451372396.00
1120100,INVENTARIOS CORRIENTES,18251541537.00
1139999,ACTIVO CORRIENTE,35003148096.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1670389090.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,44242090217.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,602052647.00
1110200,ACTIVOS INTANGIBLES,29105244556.00
1119999,ACTIVO NO CORRIENTE,75619776510.00
1999999,TOTAL DEL ACTIVO,110622924606.00
2210999,CAPITAL,46976135.00
2210300,AJUSTE DE CAPITAL,23717138743.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149789822.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4299766527.00
2211200,OTRAS RESERVAS,14911117421.00
2211999,GANANCIAS RESERVADAS,19210883948.00
2211300,INTERESES NO CONTROLANTES,2346545765.00
2212999,RESULTADOS NO ASIGNADOS,6495054311.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,51966388724.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18986419101.00
2321999,CUENTAS POR PAGAR CORRIENTES,10767750201.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2952785404.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7810898037.00
2339999,PASIVO CORRIENTE,40517852743.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6518590464.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,256497965.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7403409711.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3960184999.00
2319999,PASIVO NO CORRIENTE,18138683139.00
2399999,TOTAL DEL PASIVO,58656535882.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,110622924606.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,67573637813.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-32325143641.00
3009999,GANANCIA (PERDIDA) BRUTA,35248494172.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5243071381.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-15126181404.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,338518301.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2466934792.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12750824896.00
3021400,INGRESOS FINANCIEROS,2109171282.00
3021500,COSTOS FINANCIEROS,-5357332256.00
3021800,RECPAM,1788217628.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11290881550.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4478830744.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6812050806.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,38626185.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6850676991.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11776560415.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-504230056.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12230831946.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-958501587.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,138.26
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,138.26
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,51097051017.00
8000003,EBIT,12750824896.00
8000004,EBITDA,15651425168.00
8000005,CAPITAL DE TRABAJO,-5514704647.00
8000006,LIQUIDEZ,0.86
8000007,SOLVENCIA,0.89
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.22
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,2.13
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,1.63
8000016,EBITDA / COSTOS FINANCIEROS,-2.92
8000017,ANALISIS DU-PONT,0.22
