Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,49.404.24900
1122300,ACTIVOS FINANCIEROS CORRIENTES,188.432.04300
1121999,CUENTAS POR COBRAR CORRIENTES,515.065.59900
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,53.258.69900
1120100,INVENTARIOS CORRIENTES,406.534.67200
1139999,ACTIVO CORRIENTE,1.212.695.26200
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,15.622.06700
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1.577.163.17000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,1.746.423.99300
1119999,ACTIVO NO CORRIENTE,3.339.209.23000
1999999,TOTAL DEL ACTIVO,4.551.904.49200
2210999,CAPITAL,46.976.13500
2210300,AJUSTE DE CAPITAL,1.230.406.41200
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149.789.82200
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,103.440.18900
2211200,OTRAS RESERVAS,615.818.22500
2211999,GANANCIAS RESERVADAS,719.258.41400
2211300,INTERESES NO CONTROLANTES,102.877.17000
2212999,RESULTADOS NO ASIGNADOS,-544.454.92300
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1.704.853.03000
2322200,PASIVOS FINANCIEROS CORRIENTES,1.429.770.86100
2321999,CUENTAS POR PAGAR CORRIENTES,337.905.74900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,142.579.72000
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,307.689.20500
2339999,PASIVO CORRIENTE,2.217.945.53500
2312300,PASIVOS FINANCIEROS NO CORRIENTES,152.660.94800
2311999,CUENTAS POR PAGAR NO CORRIENTES,11.680.73900
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,432.547.58600
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,32.216.65400
2319999,PASIVO NO CORRIENTE,629.105.92700
2399999,TOTAL DEL PASIVO,2.847.051.46200
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4.551.904.49200
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3.428.517.77700
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1.579.728.59100
3009999,GANANCIA (PERDIDA) BRUTA,1.848.789.18600
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-282.022.87600
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.028.467.25100
3011400,OTROS GASTOS OPERATIVOS,-17.172.89200
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,521.126.16700
3021400,INGRESOS FINANCIEROS,94.715.65200
3021500,COSTOS FINANCIEROS,-548.520.53100
3021800,RECPAM,486.795.29900
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,554.116.58700
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-326.801.73300
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,227.314.85400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-22.752.71800
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,204.562.13600
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,989.926.02700
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-26.280.18100
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-651.829.42700
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,311.816.41900
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.79
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.79
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1.500.290.89400
8000003,EBIT,521.126.16700
8000004,EBITDA,729.810.49700
8000005,CAPITAL DE TRABAJO,-1.005.250.27300
8000006,LIQUIDEZ,0.55
8000007,SOLVENCIA,0.60
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,0.35
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,1.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.30
8000013,APALANCAMIENTO,2.67
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,2.17
8000016,EBITDA / COSTOS FINANCIEROS,-1.33
8000017,ANALISIS DU-PONT,0.33
