Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23606519.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,143897.00
1121999,CUENTAS POR COBRAR CORRIENTES,226325730.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,36148993.00
1120100,INVENTARIOS CORRIENTES,238376612.00
1139999,ACTIVO CORRIENTE,524601751.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,14000744.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,966414973.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4338997.00
1110200,ACTIVOS INTANGIBLES,745644938.00
1119999,ACTIVO NO CORRIENTE,1730399652.00
1999999,TOTAL DEL ACTIVO,2255001403.00
2210999,CAPITAL,46976135.00
2210300,AJUSTE DE CAPITAL,412282527.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,149789822.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,37931440.00
2211200,OTRAS RESERVAS,376810451.00
2211999,GANANCIAS RESERVADAS,414741891.00
2211300,INTERESES NO CONTROLANTES,55762379.00
2212999,RESULTADOS NO ASIGNADOS,148406490.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1227959244.00
2322200,PASIVOS FINANCIEROS CORRIENTES,365216980.00
2321999,CUENTAS POR PAGAR CORRIENTES,266865413.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,66903116.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,51778019.00
2339999,PASIVO CORRIENTE,750763528.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,47403213.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6773945.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,135520112.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,86581361.00
2319999,PASIVO NO CORRIENTE,276278631.00
2399999,TOTAL DEL PASIVO,1027042159.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2255001403.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1275071819.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-575983310.00
3009999,GANANCIA (PERDIDA) BRUTA,699088509.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-115512277.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-451182805.00
3011400,OTROS GASTOS OPERATIVOS,12334802.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,144728229.00
3021400,INGRESOS FINANCIEROS,25720136.00
3021500,COSTOS FINANCIEROS,-53348349.00
3021800,RECPAM,23010378.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,140110394.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-58179827.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,81930567.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1422908.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,80507659.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,378895630.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-197915063.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-164011596.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,16968971.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.66
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.66
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1410211192.00
8000003,EBIT,144728229.00
8000004,EBITDA,231641229.00
8000005,CAPITAL DE TRABAJO,-226161777.00
8000006,LIQUIDEZ,0.70
8000007,SOLVENCIA,1.20
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.61
8000013,APALANCAMIENTO,1.84
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,1.78
8000016,EBITDA / COSTOS FINANCIEROS,-4.34
8000017,ANALISIS DU-PONT,0.11
