Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,166619000.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2925373000.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3236000.00
1120100,INVENTARIOS CORRIENTES,1077088000.00
1139999,ACTIVO CORRIENTE,4172316000.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,272655000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,101287000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6290800000.00
1110200,ACTIVOS INTANGIBLES,39782000.00
1119999,ACTIVO NO CORRIENTE,6704524000.00
1999999,TOTAL DEL ACTIVO,10876840000.00
2210999,CAPITAL,71993000.00
2210300,AJUSTE DE CAPITAL,467659000.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,631240000.00
2210900,OTROS CONCEPTOS DEL CAPITAL,1894951000.00
2211100,RESERVA LEGAL,452000.00
2211200,OTRAS RESERVAS,8577000.00
2211999,GANANCIAS RESERVADAS,9029000.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5056985000.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-1982113000.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3017807000.00
2321999,CUENTAS POR PAGAR CORRIENTES,2391720000.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,81855000.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2374513000.00
2339999,PASIVO CORRIENTE,7865895000.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3884619000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,8302000.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1100137000.00
2319999,PASIVO NO CORRIENTE,4993058000.00
2399999,TOTAL DEL PASIVO,12858953000.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10876840000.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1689334000.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1466738000.00
3009999,GANANCIA (PERDIDA) BRUTA,222596000.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1315000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-100314000.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-84278000.00
3011400,OTROS GASTOS OPERATIVOS,-163865000.00
3011100,OTROS INGRESOS,93618000.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12042000.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-45600000.00
3021400,INGRESOS FINANCIEROS,14644000.00
3021500,COSTOS FINANCIEROS,-275217000.00
3021800,RECPAM,-149276000.00
3021900,OTROS RESULTADOS,-385251000.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-840700000.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,336221.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-840363779.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-22598.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-840386377.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,905941000.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-911666000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-770842000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-776567000.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-7.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-1454047000.00
8000003,EBIT,-33558000.00
8000004,EBITDA,384442000.00
8000005,CAPITAL DE TRABAJO,-3693579000.00
8000006,LIQUIDEZ,0.53
8000007,SOLVENCIA,-0.15
8000008,INMOVILIZACION DEL CAPITAL,0.62
8000009,RENTABILIDAD PATRIMONIO NETO,0.49
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,-6.49
8000012,ENDEUDAMIENTO A CORTO PLAZO,-3.97
8000013,APALANCAMIENTO,-5.49
8000014,MARGEN NETO / VENTAS,-0.50
8000015,DEUDA FINANCIERA / EBITDA,17.95
8000016,EBITDA / COSTOS FINANCIEROS,-1.40
8000017,ANALISIS DU-PONT,0.42
