Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,843802.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2718.00
1121999,CUENTAS POR COBRAR CORRIENTES,2848899.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,950485.00
1120100,INVENTARIOS CORRIENTES,1002289.00
1139999,ACTIVO CORRIENTE,5648193.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,403968.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,91497.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6060817.00
1110200,ACTIVOS INTANGIBLES,41377.00
1119999,ACTIVO NO CORRIENTE,6597659.00
1999999,TOTAL DEL ACTIVO,12245852.00
2210999,CAPITAL,71993.00
2210300,AJUSTE DE CAPITAL,410795.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,564173.00
2210900,OTROS CONCEPTOS DEL CAPITAL,1716934.00
2211100,RESERVA LEGAL,404.00
2211200,OTRAS RESERVAS,7673.00
2211999,GANANCIAS RESERVADAS,8077.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4072800.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-1300828.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1351393.00
2321999,CUENTAS POR PAGAR CORRIENTES,5251824.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,115108.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,293968.00
2339999,PASIVO CORRIENTE,7012293.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4353354.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2172020.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9013.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,6534387.00
2399999,TOTAL DEL PASIVO,13546680.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12245852.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5469527.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4691440.00
3009999,GANANCIA (PERDIDA) BRUTA,778087.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-595854.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-454982.00
3011400,OTROS GASTOS OPERATIVOS,-821372.00
3011100,OTROS INGRESOS,966500.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-127621.00
3021400,INGRESOS FINANCIEROS,132235.00
3021500,COSTOS FINANCIEROS,-933419.00
3021800,RECPAM,767686.00
3021900,OTROS RESULTADOS,-2023705.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2184824.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,668560.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1516264.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-108109.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1624373.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,482346.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1988028.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-320019.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1825701.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-22.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,957559.00
8000003,EBIT,-127621.00
8000004,EBITDA,-86228.00
8000005,CAPITAL DE TRABAJO,-1364100.00
8000006,LIQUIDEZ,0.81
8000007,SOLVENCIA,-0.10
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,12.73
8000010,RENTABILIDAD DEL ACTIVO,-0.18
8000011,ENDEUDAMIENTO,-10.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,-5.39
8000013,APALANCAMIENTO,-9.41
8000014,MARGEN NETO / VENTAS,-0.30
8000015,DEUDA FINANCIERA / EBITDA,-66.16
8000016,EBITDA / COSTOS FINANCIEROS,0.09
8000017,ANALISIS DU-PONT,1.68
