Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,277677.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1060190.00
1121999,CUENTAS POR COBRAR CORRIENTES,1001767.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,977511.00
1120100,INVENTARIOS CORRIENTES,1280655.00
1139999,ACTIVO CORRIENTE,4597800.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,292011.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,126627.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10112218.00
1110200,ACTIVOS INTANGIBLES,21259.00
1119999,ACTIVO NO CORRIENTE,10552115.00
1999999,TOTAL DEL ACTIVO,15149915.00
2210999,CAPITAL,915238.00
2210300,AJUSTE DE CAPITAL,850478.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,7502.00
2210900,OTROS CONCEPTOS DEL CAPITAL,14185626.00
2211100,RESERVA LEGAL,705.00
2211200,OTRAS RESERVAS,13408.00
2211999,GANANCIAS RESERVADAS,14113.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-9.969.270
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6003687.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1624974.00
2321999,CUENTAS POR PAGAR CORRIENTES,1049805.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,45807.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1195213.00
2339999,PASIVO CORRIENTE,3915799.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2507457.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,44848.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,44950.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2633174.00
2319999,PASIVO NO CORRIENTE,5230429.00
2399999,TOTAL DEL PASIVO,9146228.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15149915.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1959904.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1522156.00
3009999,GANANCIA (PERDIDA) BRUTA,437748.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4137.00
3011300,OTROS GASTOS DE ADMINISTRACION,-188835.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-83204.00
3011400,OTROS GASTOS OPERATIVOS,-123530.00
3011100,OTROS INGRESOS,-4252.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-14241.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19549.00
3021400,INGRESOS FINANCIEROS,238869.00
3021500,COSTOS FINANCIEROS,-812066.00
3021800,RECPAM,353539.00
3021900,OTROS RESULTADOS,-136444.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-336553.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,25280.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-311273.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-71823.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-383096.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,518324.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-405704.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-585402.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-472782.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5036209.00
8000003,EBIT,19549.00
8000004,EBITDA,54154.00
8000005,CAPITAL DE TRABAJO,682001.00
8000006,LIQUIDEZ,1.17
8000007,SOLVENCIA,0.66
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.65
8000013,APALANCAMIENTO,2.52
8000014,MARGEN NETO / VENTAS,-0.20
8000015,DEUDA FINANCIERA / EBITDA,76.31
8000016,EBITDA / COSTOS FINANCIEROS,-0.07
8000017,ANALISIS DU-PONT,-0.06
