Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,173935.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2065326.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2103747.00
1120100,INVENTARIOS CORRIENTES,186622.00
1139999,ACTIVO CORRIENTE,4529630.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,379734.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,159127.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11788506.00
1110200,ACTIVOS INTANGIBLES,2099.00
1119999,ACTIVO NO CORRIENTE,12329466.00
1999999,TOTAL DEL ACTIVO,16859096.00
2210999,CAPITAL,915238.00
2210300,AJUSTE DE CAPITAL,1968286.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3869478.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2389941.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4363061.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1572722.00
2321999,CUENTAS POR PAGAR CORRIENTES,1759565.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,74201.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1046151.00
2339999,PASIVO CORRIENTE,4452639.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2796970.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,33830.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5212596.00
2319999,PASIVO NO CORRIENTE,8043396.00
2399999,TOTAL DEL PASIVO,12496035.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16859096.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4037815.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3248528.00
3009999,GANANCIA (PERDIDA) BRUTA,789287.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-12230.00
3011300,OTROS GASTOS DE ADMINISTRACION,-364847.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-260554.00
3011400,OTROS GASTOS OPERATIVOS,-90260.00
3011100,OTROS INGRESOS,-36271.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-31015.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5890.00
3021400,INGRESOS FINANCIEROS,276592.00
3021500,COSTOS FINANCIEROS,-987147.00
3021800,RECPAM,910755.00
3021900,OTROS RESULTADOS,-2509874.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2315564.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-74377.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2389941.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-9137.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2399078.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-207233.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,279634.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-165098.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-92697.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6762139.00
8000003,EBIT,-5890.00
8000004,EBITDA,25125.00
8000005,CAPITAL DE TRABAJO,76991.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,-0.42
8000010,RENTABILIDAD DEL ACTIVO,-0.14
8000011,ENDEUDAMIENTO,2.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.02
8000013,APALANCAMIENTO,3.86
8000014,MARGEN NETO / VENTAS,-0.59
8000015,DEUDA FINANCIERA / EBITDA,173.92
8000016,EBITDA / COSTOS FINANCIEROS,-0.03
8000017,ANALISIS DU-PONT,-0.53
