Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,187469000.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3216621000.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3199000.00
1120100,INVENTARIOS CORRIENTES,1064773000.00
1139999,ACTIVO CORRIENTE,4472062000.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,278055000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,106076000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6424330000.00
1110200,ACTIVOS INTANGIBLES,36307000.00
1119999,ACTIVO NO CORRIENTE,6844768000.00
1999999,TOTAL DEL ACTIVO,11316830000.00
2210999,CAPITAL,80655000.00
2210300,AJUSTE DE CAPITAL,520915000.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,691191000.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2065040000.00
2211100,RESERVA LEGAL,494000.00
2211200,OTRAS RESERVAS,9392000.00
2211999,GANANCIAS RESERVADAS,9886000.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4806722000.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-1439035000.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2338929000.00
2321999,CUENTAS POR PAGAR CORRIENTES,4501543000.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,93344000.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,276926000.00
2339999,PASIVO CORRIENTE,7210742000.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4253347000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1286348000.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5428000.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5545123000.00
2399999,TOTAL DEL PASIVO,12755865000.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11316830000.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3733164000.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3128206000.00
3009999,GANANCIA (PERDIDA) BRUTA,604958000.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2790000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-197815000.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-152635000.00
3011400,OTROS GASTOS OPERATIVOS,-56664000.00
3011100,OTROS INGRESOS,73522000.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28525000.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,240051000.00
3021400,INGRESOS FINANCIEROS,99961000.00
3021500,COSTOS FINANCIEROS,-641505000.00
3021800,RECPAM,1132391000.00
3021900,OTROS RESULTADOS,-515782000.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,315116000.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-136535000.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,178581000.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-24363000.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,154218000.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,300921000.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-699908000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-446397000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-845384000.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.91
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-1592279000.00
8000003,EBIT,457885000.00
8000004,EBITDA,486410000.00
8000005,CAPITAL DE TRABAJO,-2738680000.00
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,-0.11
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,-0.21
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,-8.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,-5.01
8000013,APALANCAMIENTO,-7.86
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,13.55
8000016,EBITDA / COSTOS FINANCIEROS,-0.76
8000017,ANALISIS DU-PONT,-0.22
