Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,590045000.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1383758000.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1833324000.00
1120100,INVENTARIOS CORRIENTES,1464170000.00
1139999,ACTIVO CORRIENTE,5271297000.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,244003000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,121328000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9058333000.00
1110200,ACTIVOS INTANGIBLES,36642000.00
1119999,ACTIVO NO CORRIENTE,9460306000.00
1999999,TOTAL DEL ACTIVO,14731603000.00
2210999,CAPITAL,250733000.00
2210300,AJUSTE DE CAPITAL,672915000.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,88426000.00
2210900,OTROS CONCEPTOS DEL CAPITAL,11911298000.00
2211100,RESERVA LEGAL,621000.00
2211200,OTRAS RESERVAS,11804000.00
2211999,GANANCIAS RESERVADAS,12425000.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-8502255000.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4433542000.00
2322200,PASIVOS FINANCIEROS CORRIENTES,959966000.00
2321999,CUENTAS POR PAGAR CORRIENTES,1368681000.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,100035000.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2635936000.00
2339999,PASIVO CORRIENTE,5064618000.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2959232000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2197218000.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,50480000.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,26513000.00
2319999,PASIVO NO CORRIENTE,5233443000.00
2399999,TOTAL DEL PASIVO,10298061000.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14731603000.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8595148000.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7321219000.00
3009999,GANANCIA (PERDIDA) BRUTA,1273929000.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6420000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-618087000.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-364976000.00
3011400,OTROS GASTOS OPERATIVOS,-254104000.00
3011100,OTROS INGRESOS,70325000.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30081000.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,70586000.00
3021400,INGRESOS FINANCIEROS,192360000.00
3021500,COSTOS FINANCIEROS,-5814584000.00
3021800,RECPAM,3439092000.00
3021900,OTROS RESULTADOS,36620000.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2075926000.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-161036000.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2236962000.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-110211000.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2347173000.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-233820000.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-734157000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-194258000.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1162235000.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-29.10
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-2001104.00
8000003,EBIT,70586000.00
8000004,EBITDA,100667000.00
8000005,CAPITAL DE TRABAJO,206679000.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.43
8000008,INMOVILIZACION DEL CAPITAL,0.64
8000009,RENTABILIDAD PATRIMONIO NETO,-0.94
8000010,RENTABILIDAD DEL ACTIVO,-0.14
8000011,ENDEUDAMIENTO,2.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.14
8000013,APALANCAMIENTO,3.32
8000014,MARGEN NETO / VENTAS,-0.27
8000015,DEUDA FINANCIERA / EBITDA,38.93
8000016,EBITDA / COSTOS FINANCIEROS,-0.02
8000017,ANALISIS DU-PONT,-0.47
