Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1697271.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,13486144.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14775225.00
1120100,INVENTARIOS CORRIENTES,4845343.00
1139999,ACTIVO CORRIENTE,34803983.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,626334.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,664252.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,94468392.00
1110200,ACTIVOS INTANGIBLES,64669.00
1119999,ACTIVO NO CORRIENTE,95823647.00
1999999,TOTAL DEL ACTIVO,130627630.00
2210999,CAPITAL,915238.00
2210300,AJUSTE DE CAPITAL,33491858.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-10364097.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13464366.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,10578633.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12215991.00
2321999,CUENTAS POR PAGAR CORRIENTES,13726612.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,586680.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,23439335.00
2339999,PASIVO CORRIENTE,49968618.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,15923928.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3636411.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,50520040.00
2319999,PASIVO NO CORRIENTE,70080379.00
2399999,TOTAL DEL PASIVO,120048997.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,130627630.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,59139160.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-48974360.00
3009999,GANANCIA (PERDIDA) BRUTA,10164800.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-169691.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5278016.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2639926.00
3011400,OTROS GASTOS OPERATIVOS,-3854641.00
3011100,OTROS INGRESOS,-8062840.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-47181.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-9887495.00
3021400,INGRESOS FINANCIEROS,2262794.00
3021500,COSTOS FINANCIEROS,-4058386.00
3021800,RECPAM,10724137.00
3021900,OTROS RESULTADOS,-7571160.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8530110.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-350789.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8880899.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,5235924.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3644975.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-4043254.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,3016897.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,909823.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-116534.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.98
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.98
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14223608.00
8000003,EBIT,-9887495.00
8000004,EBITDA,-9694004.00
8000005,CAPITAL DE TRABAJO,-15164635.00
8000006,LIQUIDEZ,0.70
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,-0.69
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,11.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.72
8000013,APALANCAMIENTO,12.35
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,-2.90
8000016,EBITDA / COSTOS FINANCIEROS,2.39
8000017,ANALISIS DU-PONT,-0.81
