Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,135393.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2170563.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2914964.00
1120100,INVENTARIOS CORRIENTES,1794441.00
1139999,ACTIVO CORRIENTE,7015361.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,393924.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,165684.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11551367.00
1110200,ACTIVOS INTANGIBLES,2324.00
1119999,ACTIVO NO CORRIENTE,12113299.00
1999999,TOTAL DEL ACTIVO,19128660.00
2210999,CAPITAL,915238.00
2210300,AJUSTE DE CAPITAL,2286859.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,4327892.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3032825.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4497164.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2440789.00
2321999,CUENTAS POR PAGAR CORRIENTES,2227784.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,69029.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2502884.00
2339999,PASIVO CORRIENTE,7240486.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2821992.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,44764.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,95595.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4428659.00
2319999,PASIVO NO CORRIENTE,7391010.00
2399999,TOTAL DEL PASIVO,14631496.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19128660.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7237864.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5950777.00
3009999,GANANCIA (PERDIDA) BRUTA,1287087.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16611.00
3011300,OTROS GASTOS DE ADMINISTRACION,-806889.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-388375.00
3011400,OTROS GASTOS OPERATIVOS,-305328.00
3011100,OTROS INGRESOS,-1060009.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-45536.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1335661.00
3021400,INGRESOS FINANCIEROS,449163.00
3021500,COSTOS FINANCIEROS,-1442198.00
3021800,RECPAM,1528609.00
3021900,OTROS RESULTADOS,-1943122.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2743209.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-289616.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3032825.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,23281.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3009544.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-80648.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,315759.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-656258.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-421147.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-3.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7506708.00
8000003,EBIT,-1335661.00
8000004,EBITDA,-1290125.00
8000005,CAPITAL DE TRABAJO,-225125.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,-0.46
8000010,RENTABILIDAD DEL ACTIVO,-0.14
8000011,ENDEUDAMIENTO,3.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.61
8000013,APALANCAMIENTO,4.25
8000014,MARGEN NETO / VENTAS,-0.42
8000015,DEUDA FINANCIERA / EBITDA,-4.08
8000016,EBITDA / COSTOS FINANCIEROS,0.89
8000017,ANALISIS DU-PONT,-0.61
