Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,766116.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,21755275.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14436531.00
1120100,INVENTARIOS CORRIENTES,1782324.00
1139999,ACTIVO CORRIENTE,38740246.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,506541.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,553045.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,99687810.00
1110200,ACTIVOS INTANGIBLES,70618.00
1119999,ACTIVO NO CORRIENTE,100818014.00
1999999,TOTAL DEL ACTIVO,139558260.00
2210999,CAPITAL,915238.00
2210300,AJUSTE DE CAPITAL,39439095.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-17814043.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-15141758.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,7398532.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3290246.00
2321999,CUENTAS POR PAGAR CORRIENTES,14616718.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,840833.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,33632565.00
2339999,PASIVO CORRIENTE,52380362.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17263430.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3040234.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,59475702.00
2319999,PASIVO NO CORRIENTE,79779366.00
2399999,TOTAL DEL PASIVO,132159728.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,139558260.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21471831.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18452911.00
3009999,GANANCIA (PERDIDA) BRUTA,3018920.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-27142.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1545002.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-917538.00
3011400,OTROS GASTOS OPERATIVOS,-594770.00
3011100,OTROS INGRESOS,-3364518.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-59488.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3489538.00
3021400,INGRESOS FINANCIEROS,454569.00
3021500,COSTOS FINANCIEROS,-1011289.00
3021800,RECPAM,1316042.00
3021900,OTROS RESULTADOS,127416.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2602800.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,328973.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2273827.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,255868.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2017959.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3006708.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2402350.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1295406.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1899764.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9416491.00
8000003,EBIT,-3489538.00
8000004,EBITDA,-3430050.00
8000005,CAPITAL DE TRABAJO,-13640116.00
8000006,LIQUIDEZ,0.74
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,-0.31
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,17.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.08
8000013,APALANCAMIENTO,18.86
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,-5.99
8000016,EBITDA / COSTOS FINANCIEROS,3.39
8000017,ANALISIS DU-PONT,-0.35
