Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1.507.78400
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,18.405.52200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11.620.60800
1120100,INVENTARIOS CORRIENTES,4.003.15700
1139999,ACTIVO CORRIENTE,35.537.07100
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,432.17300
1110100,PROPIEDADES PLANTAS Y EQUIPOS,551.27500
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,108.605.49900
1110200,ACTIVOS INTANGIBLES,72.09200
1119999,ACTIVO NO CORRIENTE,109.661.03900
1999999,TOTAL DEL ACTIVO,145.198.11000
2210999,CAPITAL,915.23800
2210300,AJUSTE DE CAPITAL,28.223.81500
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-12.444.72300
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-15.020.40400
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1.673.92600
2322200,PASIVOS FINANCIEROS CORRIENTES,10.047.39200
2321999,CUENTAS POR PAGAR CORRIENTES,16.239.19900
2322100,PASIVOS POR IMPUESTOS CORRIENTES,683.51400
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,29.838.91600
2339999,PASIVO CORRIENTE,56.809.02100
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19.472.03800
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4.551.84000
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,62.691.28500
2319999,PASIVO NO CORRIENTE,86.715.16300
2399999,TOTAL DEL PASIVO,143.524.18400
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,145.198.11000
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,37.669.61600
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33.437.33500
3009999,GANANCIA (PERDIDA) BRUTA,4.232.28100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-59.19600
3011300,OTROS GASTOS DE ADMINISTRACION,-3.067.47000
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.825.13200
3011400,OTROS GASTOS OPERATIVOS,-870.38400
3011100,OTROS INGRESOS,-6.338.53000
3011600,DEPRECIACIONES Y AMORTIZACIONES,-265.18100
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-8.193.61200
3021400,INGRESOS FINANCIEROS,750.77700
3021500,COSTOS FINANCIEROS,-2.228.16400
3021800,RECPAM,2.073.06400
3021900,OTROS RESULTADOS,-1.428.97500
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9.026.91000
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,537.31500
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8.489.59500
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,180.85300
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-8.308.74200
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,586.52600
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2.516.65000
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3.540.71500
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-437.53900
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9.982.66800
8000003,EBIT,-8.193.61200
8000004,EBITDA,-8.060.60900
8000005,CAPITAL DE TRABAJO,-21.271.95000
8000006,LIQUIDEZ,0.63
8000007,SOLVENCIA,0.01
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,-1.55
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,85.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,33.94
8000013,APALANCAMIENTO,86.74
8000014,MARGEN NETO / VENTAS,-0.22
8000015,DEUDA FINANCIERA / EBITDA,-3.66
8000016,EBITDA / COSTOS FINANCIEROS,3.62
8000017,ANALISIS DU-PONT,-5.39
