Nro,Rubro,Monto
NRO,RUBRO,MONTO
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,8.081.91500
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,11.327.66300
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,47.048.46900
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,5.301.91200
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,9.59500
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,198.46400
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2.388.77300
1110100,PROPIEDAD PLANTA Y EQUIPO,4.660.25000
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,13.36400
1110200,ACTIVOS INTANGIBLES,147.57000
1122300,OTROS ACTIVOS FINANCIEROS,2.704.29800
1122400,OTROS ACTIVOS NO FINANCIEROS,1.282.84700
1999999,TOTAL DEL ACTIVO,83.165.12000
2210999,CAPITAL,1.500.00000
2210300,AJUSTE DE CAPITAL,717.11500
2210500,APORTES NO CAPITALIZADOS,25.87700
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1.448.64900
2211200,OTRAS RESERVAS,4.202.46100
2211999,GANANCIAS RESERVADAS,5.651.11000
2211300,INTERESES NO CONTROLANTES,313.07600
2212999,RESULTADOS NO ASIGNADOS,1.366.80800
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9.573.98600
2311000,DEPOSITOS,25.108.73600
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,207.74800
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,9.269.86800
2311300,PROVISIONES,455.88300
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,700.72900
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,33.755.23100
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,849.94300
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,3.242.99600
2399999,TOTAL DEL PASIVO,73.591.13400
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,83.165.12000
3000100,INGRESOS POR INTERESES,16.865.34500
3000200,EGRESOS POR INTERESES,(11.024.43700)
3000102,INGRESOS POR COMISIONES,3.251.86900
3000201,EGRESOS POR COMISIONES,(526.49200)
3000101,CARGO POR INCOBRABILIDAD,(1.280.30600)
3009999,INGRESO OPERATIVO NETO,7.285.97900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,(163.22600)
3011300,OTROS GASTOS DE ADMINISTRACION,(4.787.88500)
3011600,DEPRECIACIONES Y AMORTIZACIONES,(169.52100)
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2.165.34700
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,(598.45100)
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1.566.89600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1.566.89600
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,6.234.55100
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,(145.30200)
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,(1.936.34100)
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4.152.90800
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,105
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,105
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),7.731.14000
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,013
8000008,INMOVILIZACION DEL CAPITAL,006
8000009,RENTABILIDAD PATRIMONIO NETO,235
8000010,RENTABILIDAD DEL ACTIVO,003
8000011,ENDEUDAMIENTO,769
8000013,APALANCAMIENTO,869
8000014,MARGEN NETO / INGRESOS,442
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,023
