Nro,Rubro,Monto
,,Consolidado
Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,41047461.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,339976876.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,111146958.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",388852411.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,132759.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2801352.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,16651081.00
1110100,PROPIEDAD PLANTA Y EQUIPO,26176167.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1446796.00
1122300,OTROS ACTIVOS FINANCIEROS,45902798.00
1122400,OTROS ACTIVOS NO FINANCIEROS,25616752.00
1999999,TOTAL DEL ACTIVO,999751411.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,86420310.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12300360.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,12300360.00
2211300,INTERESES NO CONTROLANTES,3334861.00
2212999,RESULTADOS NO ASIGNADOS,13450896.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,117006427.00
2311000,DEPOSITOS,757219572.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,11277328.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",56443716.00
2311300,PROVISIONES,989135.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1192452.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,22536542.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2908705.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,8988144.00
2322300,OTROS PASIVOS NO FINANCIEROS,21189390.00
2399999,TOTAL DEL PASIVO,882744984.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,999751411.00
3000100,INGRESOS POR INTERESES,439224126.00
3000200,EGRESOS POR INTERESES,-334206648.00
3000102,INGRESOS POR COMISIONES,14823090.00
3000201,EGRESOS POR COMISIONES,-931513.00
3000101,CARGO POR INCOBRABILIDAD,-2438738.00
3009999,INGRESO OPERATIVO NETO,116470317.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1991818.00
3011300,OTROS GASTOS DE ADMINISTRACION,-46284182.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2277929.00
3021800,RECPAM,-46023060.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19893328.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6041562.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,13851766.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,13851766.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-4317141.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1464180.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-9437829.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15219150.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),99587260.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,2.28
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,7.54
8000013,APALANCAMIENTO,8.54
8000014,MARGEN NETO / INGRESOS,2.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.17
