Nro,Rubro,Monto
,,CONSOLIDADO
NRO,RUBRO,MONTO
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,22247471.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,19323891.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,38281835.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",22104833.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1040428.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,193171.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,3370891.00
1110100,PROPIEDAD PLANTA Y EQUIPO,4322390.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",6508.00
1110200,ACTIVOS INTANGIBLES,295507.00
1122300,OTROS ACTIVOS FINANCIEROS,3202733.00
1122400,OTROS ACTIVOS NO FINANCIEROS,6813927.00
1999999,TOTAL DEL ACTIVO,121203585.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,41596536.00
2210500,APORTES NO CAPITALIZADOS,85787.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2949951.00
2211200,OTRAS RESERVAS,11743202.00
2211999,GANANCIAS RESERVADAS,14693153.00
2211300,INTERESES NO CONTROLANTES,374599.00
2212999,RESULTADOS NO ASIGNADOS,-43965106.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14284969.00
2311000,DEPOSITOS,63187304.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1411152.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6755643.00
2311300,PROVISIONES,667131.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,257570.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,31789508.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,348830.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2501478.00
2399999,TOTAL DEL PASIVO,106918616.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,121203585.00
3000100,INGRESOS POR INTERESES,13814342.00
3000200,EGRESOS POR INTERESES,-9444528.00
3000102,INGRESOS POR COMISIONES,2693722.00
3000201,EGRESOS POR COMISIONES,-116220.00
3000101,CARGO POR INCOBRABILIDAD,-710145.00
3009999,INGRESO OPERATIVO NETO,6237171.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-140831.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4378612.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-354277.00
3021800,RECPAM,-1010555.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,352896.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-233244.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,119652.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,119652.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,4683877.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,37134.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3465741.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1255270.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),15931693.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-0.43
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,7.48
8000013,APALANCAMIENTO,8.48
8000014,MARGEN NETO / INGRESOS,7.67
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.02
