Nro,Rubro,Monto
,,CONSOLIDADO
NRO,RUBRO,MONTO
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,25555841.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,27214887.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,39443391.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",32310450.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1056799.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,207875.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4478411.00
1110100,PROPIEDAD PLANTA Y EQUIPO,4520042.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",7006.00
1110200,ACTIVOS INTANGIBLES,307013.00
1122300,OTROS ACTIVOS FINANCIEROS,8398966.00
1122400,OTROS ACTIVOS NO FINANCIEROS,7288804.00
1999999,TOTAL DEL ACTIVO,150789485.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,44902148.00
2210500,APORTES NO CAPITALIZADOS,86557.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2949951.00
2211200,OTRAS RESERVAS,12867152.00
2211999,GANANCIAS RESERVADAS,15817103.00
2211300,INTERESES NO CONTROLANTES,402383.00
2212999,RESULTADOS NO ASIGNADOS,-47166739.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,15541452.00
2311000,DEPOSITOS,82981355.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1125905.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",12070309.00
2311300,PROVISIONES,708314.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,190883.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,34773772.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,303052.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,3094443.00
2399999,TOTAL DEL PASIVO,135248033.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,150789485.00
3000100,INGRESOS POR INTERESES,22573192.00
3000200,EGRESOS POR INTERESES,-15882933.00
3000102,INGRESOS POR COMISIONES,4326881.00
3000201,EGRESOS POR COMISIONES,-188236.00
3000101,CARGO POR INCOBRABILIDAD,-650809.00
3009999,INGRESO OPERATIVO NETO,10178095.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,58546.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7517489.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-564950.00
3021800,RECPAM,-1508180.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,646022.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-354214.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,291808.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,291808.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,7411145.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,132541.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-4586986.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2956700.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),16739137.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,-1.08
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,8.7
8000013,APALANCAMIENTO,9.7
8000014,MARGEN NETO / INGRESOS,5.74
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.04
