Nro,Rubro,Monto
,,Separado
Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,33485118.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,117831003.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,79302108.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",90077281.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,229750.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,15060928.00
1110100,PROPIEDAD PLANTA Y EQUIPO,15260159.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",10401000.00
1110200,ACTIVOS INTANGIBLES,592543.00
1122300,OTROS ACTIVOS FINANCIEROS,9880114.00
1122400,OTROS ACTIVOS NO FINANCIEROS,17610041.00
1999999,TOTAL DEL ACTIVO,389730045.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,51183738.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7370640.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,7370640.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3655717.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,63710095.00
2311000,DEPOSITOS,265682753.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,3209355.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",25363828.00
2311300,PROVISIONES,951683.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2181.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,15503853.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,5173636.00
2322300,OTROS PASIVOS NO FINANCIEROS,10132661.00
2399999,TOTAL DEL PASIVO,326019950.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,389730045.00
3000100,INGRESOS POR INTERESES,57584501.00
3000200,EGRESOS POR INTERESES,-42469331.00
3000102,INGRESOS POR COMISIONES,3215965.00
3000201,EGRESOS POR COMISIONES,-95537.00
3000101,CARGO POR INCOBRABILIDAD,-673910.00
3009999,INGRESO OPERATIVO NETO,17561688.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-82115.35
3011300,OTROS GASTOS DE ADMINISTRACION,-7301408.65
3011600,DEPRECIACIONES Y AMORTIZACIONES,-339744.00
3021800,RECPAM,-4414020.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5424400.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1768683.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,3655717.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,3655717.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,938826.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-158877.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-91
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,779858.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.48
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.48
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),55.070.767
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.2
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,1.26
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.12
8000013,APALANCAMIENTO,6.12
8000014,MARGEN NETO / INGRESOS,6.48
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.09
