Nro,Rubro,Monto
,,SEPARADO
NRO,RUBRO,MONTO
1122500,EFETIVO Y DEPOSITOS EN BANOS,12990403.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,26519466.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,42730966.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",25455241.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,554096.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,93741.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1290029.00
1110100,PROPIEDAD PLANTA Y EQUIPO,4899047.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",4212051.00
1110200,ACTIVOS INTANGIBLES,282805.00
1122300,OTROS ACTIVOS FINANCIEROS,1031352.00
1122400,OTROS ACTIVOS NO FINANCIEROS,8796152.00
1999999,TOTAL DEL ACTIVO,128855349.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,50167947.00
2210500,APORTES NO APITALIZADOS,88676.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4229718.00
2211200,OTRAS RESERVAS,13376876.00
2211999,GANANCIAS RESERVADAS,17606594.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-51860540.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,17502677.00
2311000,DEPOSITOS,83113040.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,53200.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6379525.00
2311300,PROVISIONES,629893.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,437
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,18828776.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2347801.00
2399999,TOTAL DEL PASIVO,111352672.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,128855349.00
3000100,INGRESOS POR INTERESES,29032448.00
3000200,EGRESOS POR INTERESES,-23484011.00
3000102,INGRESOS POR COMISIONES,6592285.00
3000201,EGRESOS POR COMISIONES,-160983.00
3000101,CARGO POR INCOBRABILIDAD,-463990.00
3009999,INGRESO OPERATIVO NETO,11515749.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-94259.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9231909.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-700399.00
3021800,RECPAM,-480670.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1008512.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-92000.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,916512.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,916512.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,8960792.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,1670942.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-22102923.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-11471189.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),16586165.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,2.2
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,6.36
8000013,APALANCAMIENTO,7.36
8000014,MARGEN NETO / INGRESOS,3.66
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.06
