Nro,Rubro,Monto
,,Consolidado
Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,16074737.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,108621055.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,54896420.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",46828096.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1042399.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,609221.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6064419.00
1110100,PROPIEDAD PLANTA Y EQUIPO,8183774.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,395846.00
1122300,OTROS ACTIVOS FINANCIEROS,10984811.00
1122400,OTROS ACTIVOS NO FINANCIEROS,11073384.00
1999999,TOTAL DEL ACTIVO,264774162.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,24287879.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,679583.00
2212999,RESULTADOS NO ASIGNADOS,1168415.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,27635877.00
2311000,DEPOSITOS,192808112.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,9865501.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",12563963.00
2311300,PROVISIONES,601257.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,245655.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,12930936.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,552077.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,7570784.00
2399999,TOTAL DEL PASIVO,237138285.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,264774162.00
3000100,INGRESOS POR INTERESES,25301953.00
3000200,EGRESOS POR INTERESES,-17590071.00
3000102,INGRESOS POR COMISIONES,1749818.00
3000201,EGRESOS POR COMISIONES,-112534.00
3000101,CARGO POR INCOBRABILIDAD,-299241.00
3009999,INGRESO OPERATIVO NETO,9049925.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-128932.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4452667.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-250534.00
3021800,RECPAM,-1647215.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2570577.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1422165.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1148412.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1148412.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,5364396.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,43708.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-10355174.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4947070.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.79
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.79
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),28871948.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,-4.16
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,8.58
8000013,APALANCAMIENTO,9.58
8000014,MARGEN NETO / INGRESOS,9.9
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.09
