Nro,Rubro,Monto
,,Consolidado
Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,17531240.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,136097875.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,62410858.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",66498482.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,445775.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6784772.00
1110100,PROPIEDAD PLANTA Y EQUIPO,9372029.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,441033.00
1122300,OTROS ACTIVOS FINANCIEROS,12371321.00
1122400,OTROS ACTIVOS NO FINANCIEROS,11399717.00
1999999,TOTAL DEL ACTIVO,323353102.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,28749693.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,767602.00
2212999,RESULTADOS NO ASIGNADOS,2737206.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,33754501.00
2311000,DEPOSITOS,240146493.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,4628397.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",19914611.00
2311300,PROVISIONES,891674.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,284520.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,14582122.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,638254.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,142309.00
2322300,OTROS PASIVOS NO FINANCIEROS,8370221.00
2399999,TOTAL DEL PASIVO,289598601.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,323353102.00
3000100,INGRESOS POR INTERESES,58984208.00
3000200,EGRESOS POR INTERESES,-41252706.00
3000102,INGRESOS POR COMISIONES,4014406.00
3000201,EGRESOS POR COMISIONES,-241126.00
3000101,CARGO POR INCOBRABILIDAD,-1221141.00
3009999,INGRESO OPERATIVO NETO,20283641.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-128932.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11643615.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-621664.00
3021800,RECPAM,-2049351.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5840079.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3156028.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2684051.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2684051.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,15634907.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-120146.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-22642520.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7127759.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),32024549.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,6.75
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,8.58
8000013,APALANCAMIENTO,9.58
8000014,MARGEN NETO / INGRESOS,5.23
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.17
