Nro,Rubro,Monto
,,Consolidado
Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,109217767.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,342703312.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,203069274.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1318001746.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,956427.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,8338470.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,49808012.00
1110100,PROPIEDAD PLANTA Y EQUIPO,56530847.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",48526587.00
1110200,ACTIVOS INTANGIBLES,3419358.00
1122300,OTROS ACTIVOS FINANCIEROS,55232096.00
1122400,OTROS ACTIVOS NO FINANCIEROS,15361415.00
1999999,TOTAL DEL ACTIVO,2211165311.00
2210999,CAPITAL,1500000.00
2210300,AJUSTE DE CAPITAL,202843928.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,74173878.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,74173878.00
2211300,INTERESES NO CONTROLANTES,9121896.00
2212999,RESULTADOS NO ASIGNADOS,54692698.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,342332400.00
2311000,DEPOSITOS,1626263453.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,27280767.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",67735531.00
2311300,PROVISIONES,3510555.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3176491.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,52185318.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,19676476.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,20662810.00
2322300,OTROS PASIVOS NO FINANCIEROS,48341510.00
2399999,TOTAL DEL PASIVO,1868832911.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2211165311.00
3000100,INGRESOS POR INTERESES,504302631.00
3000200,EGRESOS POR INTERESES,-351488130.00
3000102,INGRESOS POR COMISIONES,7712292.00
3000201,EGRESOS POR COMISIONES,-645234.00
3000101,CARGO POR INCOBRABILIDAD,-1755968.00
3009999,INGRESO OPERATIVO NETO,158125591.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1310356.00
3011300,OTROS GASTOS DE ADMINISTRACION,-33728345.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5594247.00
3021800,RECPAM,-84624698.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,32867945.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-18288397.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,14579548.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,14579548.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-45645186.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1059420.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,6129655.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-40574951.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),253602223.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,0.74
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.46
8000013,APALANCAMIENTO,6.46
8000014,MARGEN NETO / INGRESOS,4.33
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.1
