Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,179327.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,15043.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,108169.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,302539.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,840.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8974.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,386545.00
1110200,ACTIVOS INTANGIBLES,28436.00
1119999,ACTIVO NO CORRIENTE,424795.00
1999999,TOTAL DEL ACTIVO,727334.00
2210999,CAPITAL,245.12
2210300,AJUSTE DE CAPITAL,16108.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,405723.65
2211100,RESERVA LEGAL,3308.00
2211200,OTRAS RESERVAS,128033.00
2211999,GANANCIAS RESERVADAS,131341.00
2211300,INTERESES NO CONTROLANTES,3512.00
2212999,RESULTADOS NO ASIGNADOS,21996.23
2213999,RESULTADOS INTEGRALES,707.00
2299999,TOTAL PATRIMONIO NETO,579633.00
2322200,PASIVOS FINANCIEROS CORRIENTES,117613.00
2321999,CUENTAS POR PAGAR CORRIENTES,9635.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7152.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7134.00
2339999,PASIVO CORRIENTE,141534.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,3004.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3163.00
2319999,PASIVO NO CORRIENTE,6167.00
2399999,TOTAL DEL PASIVO,147701.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,727334.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,103647.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-31649.00
3009999,GANANCIA (PERDIDA) BRUTA,71998.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1336.00
3011300,OTROS GASTOS DE ADMINISTRACION,-29886.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4502.00
3011400,OTROS GASTOS OPERATIVOS,-36.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4240.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,31998.00
3021400,INGRESOS FINANCIEROS,-690.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-508.00
3021900,OTROS RESULTADOS,593.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,31393.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9878.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,21515.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,21515.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-392.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,21123.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,34308.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,74080.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-39984.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,68404.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,205857.00
8000003,EBIT,31998.00
8000004,EBITDA,36238.00
8000005,CAPITAL DE TRABAJO,161005.00
8000006,LIQUIDEZ,2.14
8000007,SOLVENCIA,3.92
8000008,INMOVILIZACION DEL CAPITAL,0.58
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,1.25
8000014,MARGEN NETO / VENTAS,0.20
8000015,DEUDA FINANCIERA / EBITDA,3.25
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,2.14
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.14
