Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,39885476093.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,18733120.00
1121999,CUENTAS POR COBRAR CORRIENTES,164061659.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,279194522.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,40347465394.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4212300.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,21013942.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,815117637.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10002688219.00
1110200,ACTIVOS INTANGIBLES,3250398661.00
1119999,ACTIVO NO CORRIENTE,14093430759.00
1999999,TOTAL DEL ACTIVO,54440896153.00
2210999,CAPITAL,122920000.00
2210300,AJUSTE DE CAPITAL,1648647231.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,8664899098.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,354313445.00
2211200,OTRAS RESERVAS,8379168849.00
2211999,GANANCIAS RESERVADAS,8733482294.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1957813192.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,21127761815.00
2322200,PASIVOS FINANCIEROS CORRIENTES,140912240.00
2321999,CUENTAS POR PAGAR CORRIENTES,31604086786.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,459102379.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,208857615.00
2339999,PASIVO CORRIENTE,32412959020.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,612552735.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,269829658.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17792925.00
2319999,PASIVO NO CORRIENTE,900175318.00
2399999,TOTAL DEL PASIVO,33313134338.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,54440896153.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1922184071.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1001902128.00
3009999,GANANCIA (PERDIDA) BRUTA,920281943.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-44000000.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-101584321.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,774697622.00
3021400,INGRESOS FINANCIEROS,-597997839.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-72214762.00
3021900,OTROS RESULTADOS,-11804943.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,92680078.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,94887338.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,187567416.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-862919.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,186704497.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8492600520.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-952366648.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-789366616.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6750867256.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,20981572029.03
8000003,EBIT,774697622.00
8000004,EBITDA,876281943.00
8000005,CAPITAL DE TRABAJO,7934506374.00
8000006,LIQUIDEZ,1.24
8000007,SOLVENCIA,0.63
8000008,INMOVILIZACION DEL CAPITAL,0.26
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.53
8000013,APALANCAMIENTO,2.58
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0.86
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.00
