Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,34141301338.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,30370505.00
1121999,CUENTAS POR COBRAR CORRIENTES,359355923.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,346176161.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,34877203927.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4212300.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,9468776.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,950503753.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11069335719.00
1110200,ACTIVOS INTANGIBLES,3730109169.00
1119999,ACTIVO NO CORRIENTE,15763629717.00
1999999,TOTAL DEL ACTIVO,50640833644.00
2210999,CAPITAL,122920000.00
2210300,AJUSTE DE CAPITAL,1955010573.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10163350527.00
2211100,RESERVA LEGAL,415586113.00
2211200,OTRAS RESERVAS,10195073666.00
2211999,GANANCIAS RESERVADAS,10610659779.00
2211300,INTERESES NO CONTROLANTES,617646882.00
2212999,RESULTADOS NO ASIGNADOS,1182531938.00
2213999,RESULTADOS INTEGRALES,51313988.00
2299999,TOTAL PATRIMONIO NETO,24703433687.00
2322200,PASIVOS FINANCIEROS CORRIENTES,183036912.00
2321999,CUENTAS POR PAGAR CORRIENTES,23366006807.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,599210754.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,661715082.00
2339999,PASIVO CORRIENTE,24809969555.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,736409486.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,374862178.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16158738.00
2319999,PASIVO NO CORRIENTE,1127430402.00
2399999,TOTAL DEL PASIVO,25937399957.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,50640833644.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5442705702.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3316367668.00
3009999,GANANCIA (PERDIDA) BRUTA,2126338034.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-88932270.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-242772689.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1794633075.00
3021400,INGRESOS FINANCIEROS,-52841553.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-153084798.00
3021900,OTROS RESULTADOS,-30649955.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1558056769.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-315333432.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1242723337.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,34986352.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1277709689.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2746104218.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1294867026.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1247918788.31
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5288890032.31
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,24563748943.00
8000003,EBIT,1794633075.00
8000004,EBITDA,2037405764.00
8000005,CAPITAL DE TRABAJO,10067234372.00
8000006,LIQUIDEZ,1.41
8000007,SOLVENCIA,0.95
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.00
8000013,APALANCAMIENTO,2.05
8000014,MARGEN NETO / VENTAS,0.23
8000015,DEUDA FINANCIERA / EBITDA,0.45
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.06
