Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,160308.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,734
1121999,CUENTAS POR COBRAR CORRIENTES,2383.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2846.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,166271.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5513.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,249
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5904.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,58697.00
1110200,ACTIVOS INTANGIBLES,24062.00
1119999,ACTIVO NO CORRIENTE,94425.00
1999999,TOTAL DEL ACTIVO,260696.00
2210999,CAPITAL,123
2210300,AJUSTE DE CAPITAL,12898.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,63417.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2609.00
2211200,OTRAS RESERVAS,75389.00
2211999,GANANCIAS RESERVADAS,77998.00
2211300,INTERESES NO CONTROLANTES,3450.00
2212999,RESULTADOS NO ASIGNADOS,5972.00
2213999,RESULTADOS INTEGRALES,77
2299999,TOTAL PATRIMONIO NETO,163935.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2391.00
2321999,CUENTAS POR PAGAR CORRIENTES,81192.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4490.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1016.00
2339999,PASIVO CORRIENTE,89089.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,182
2311999,CUENTAS POR PAGAR NO CORRIENTES,4759.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,595
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2136.00
2319999,PASIVO NO CORRIENTE,7672.00
2399999,TOTAL DEL PASIVO,96761.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,260696.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14962.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10084.00
3009999,GANANCIA (PERDIDA) BRUTA,4878.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-284
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-853
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3741.00
3021400,INGRESOS FINANCIEROS,-4032.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,197
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-94
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-685
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-779
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-779
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-841
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1620.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7480.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-643
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5850.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13973.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,165563.00
8000003,EBIT,3741.00
8000004,EBITDA,4594.00
8000005,CAPITAL DE TRABAJO,77182.00
8000006,LIQUIDEZ,1.87
8000007,SOLVENCIA,1.69
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.54
8000013,APALANCAMIENTO,1.59
8000014,MARGEN NETO / VENTAS,-0.11
8000015,DEUDA FINANCIERA / EBITDA,0.56
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,1.87
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.06
