Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,20470332652.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,18253819.00
1121999,CUENTAS POR COBRAR CORRIENTES,439058015.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2299390867.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,23227035353.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7209532927.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,146226000.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5449941550.00
1110200,ACTIVOS INTANGIBLES,2251649769.00
1119999,ACTIVO NO CORRIENTE,15057350246.00
1999999,TOTAL DEL ACTIVO,38284385599.00
2210999,CAPITAL,122920000.00
2210300,AJUSTE DE CAPITAL,1329463982.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,7103744320.00
2211100,RESERVA LEGAL,290476795.00
2211200,OTRAS RESERVAS,6869256809.00
2211999,GANANCIAS RESERVADAS,7159733604.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1072919860.00
2213999,RESULTADOS INTEGRALES,-5899675.00
2299999,TOTAL PATRIMONIO NETO,16782882091.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,18237866407.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2467386990.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,188584848.00
2339999,PASIVO CORRIENTE,20893838245.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,7904311.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,599760952.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,607665263.00
2399999,TOTAL DEL PASIVO,21501503508.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,38284385599.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3444068769.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1599877682.00
3009999,GANANCIA (PERDIDA) BRUTA,1844191087.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-86000000.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-204777281.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1553413806.00
3021400,INGRESOS FINANCIEROS,-125435739.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-112094260.00
3021900,OTROS RESULTADOS,108439508.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1424323315.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-182265447.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1242057868.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4437672.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1237620196.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9614636575.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-246116397.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1528812893.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7839707285.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16643820187.00
8000003,EBIT,1553413806.00
8000004,EBITDA,1758191087.00
8000005,CAPITAL DE TRABAJO,2333197108.00
8000006,LIQUIDEZ,1.11
8000007,SOLVENCIA,0.78
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.24
8000013,APALANCAMIENTO,2.28
8000014,MARGEN NETO / VENTAS,0.36
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.08
