Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,104465559.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,57374301.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16305474.00
1120100,INVENTARIOS CORRIENTES,62233114.00
1139999,ACTIVO CORRIENTE,240378448.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,545710190.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7733294.00
1110200,ACTIVOS INTANGIBLES,626439.00
1119999,ACTIVO NO CORRIENTE,554069923.00
1999999,TOTAL DEL ACTIVO,794448371.00
2210999,CAPITAL,592753013.00
2210300,AJUSTE DE CAPITAL,132804455.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,528420895.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-682200900.00
2213999,RESULTADOS INTEGRALES,-1193686.00
2299999,TOTAL PATRIMONIO NETO,570583777.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,20814675.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9459497.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,96688376.00
2339999,PASIVO CORRIENTE,126962548.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,93019319.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3882727.00
2319999,PASIVO NO CORRIENTE,96902046.00
2399999,TOTAL DEL PASIVO,223864594.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,794448371.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,194946861.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-105169190.00
3009999,GANANCIA (PERDIDA) BRUTA,89777671.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-30541994.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-28427479.00
3011400,OTROS GASTOS OPERATIVOS,-8041349.00
3011100,OTROS INGRESOS,2131418.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,24898267.00
3021400,INGRESOS FINANCIEROS,1334773.00
3021500,COSTOS FINANCIEROS,-13178593.00
3021800,RECPAM,15943413.00
3021900,OTROS RESULTADOS,15246543.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,44244403.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3220188.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,41024215.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,41024215.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-406464393.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-16505942.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,318572040.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-104398295.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,210656651.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,113415900.00
8000006,LIQUIDEZ,1.89
8000007,SOLVENCIA,2.55
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.22
8000013,APALANCAMIENTO,1.39
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.08
