Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,267076744.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,69961716.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,24705573.00
1120100,INVENTARIOS CORRIENTES,89096095.00
1139999,ACTIVO CORRIENTE,450840128.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,773077325.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,977491.00
1110200,ACTIVOS INTANGIBLES,1921687.00
1119999,ACTIVO NO CORRIENTE,775976503.00
1999999,TOTAL DEL ACTIVO,1226816631.00
2210999,CAPITAL,1091624374.00
2210300,AJUSTE DE CAPITAL,662594951.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-887937086.00
2213999,RESULTADOS INTEGRALES,-2110326.00
2299999,TOTAL PATRIMONIO NETO,864171913.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,62777222.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8565282.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,146400784.00
2339999,PASIVO CORRIENTE,217743288.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,138981400.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5920030.00
2319999,PASIVO NO CORRIENTE,144901430.00
2399999,TOTAL DEL PASIVO,362644718.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1226816631.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,107971814.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-52557168.00
3009999,GANANCIA (PERDIDA) BRUTA,55414646.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-18559683.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-24110618.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,17973638.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,30717983.00
3021400,INGRESOS FINANCIEROS,19556847.00
3021500,COSTOS FINANCIEROS,-5094885.00
3021800,RECPAM,-11088326.00
3021900,OTROS RESULTADOS,-23556205.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10535414.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3448657.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7086757.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7086757.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,48999488.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17939812.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,31059676.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,864171913.00
8000003,EBIT,0
8000004,EBITDA,23661625.00
8000005,CAPITAL DE TRABAJO,233096840.00
8000006,LIQUIDEZ,2.07
8000007,SOLVENCIA,2.38
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.42
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.42
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-4.64
8000017,ANALISIS DU-PONT,0.01
