Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,567382567.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,38738858.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,43365271.00
1120100,INVENTARIOS CORRIENTES,152746949.00
1139999,ACTIVO CORRIENTE,802233645.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1354283348.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17481697.00
1110200,ACTIVOS INTANGIBLES,1974809.00
1119999,ACTIVO NO CORRIENTE,1373739854.00
1999999,TOTAL DEL ACTIVO,2175973499.00
2210999,CAPITAL,1091624374.00
2210300,AJUSTE DE CAPITAL,403441711.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,44082994.00
2211200,OTRAS RESERVAS,52068576.00
2211999,GANANCIAS RESERVADAS,96151570.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,8851066.00
2213999,RESULTADOS INTEGRALES,-3506272.00
2299999,TOTAL PATRIMONIO NETO,1596562449.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,47068175.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,28388792.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,144880483.00
2339999,PASIVO CORRIENTE,220337450.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,6911800.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,168225680.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,183936120.00
2319999,PASIVO NO CORRIENTE,359073600.00
2399999,TOTAL DEL PASIVO,579411050.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2175973499.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,603103787.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-294107565.00
3009999,GANANCIA (PERDIDA) BRUTA,308996222.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-107967183.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-132733308.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1445865.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,69741596.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-6929156.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1986161.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,64798601.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-55947535.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8851066.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8851066.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,232866964.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-62231141.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,170635823.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1587711383.00
8000003,EBIT,0
8000004,EBITDA,131484993.00
8000005,CAPITAL DE TRABAJO,581896195.00
8000006,LIQUIDEZ,3.64
8000007,SOLVENCIA,2.76
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.36
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-18.98
8000017,ANALISIS DU-PONT,0.04
