Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,104876625.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,45157333.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,16730715.00
1120100,INVENTARIOS CORRIENTES,60210393.00
1139999,ACTIVO CORRIENTE,226975066.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,491117386.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8730518.00
1110200,ACTIVOS INTANGIBLES,321054.00
1119999,ACTIVO NO CORRIENTE,500168958.00
1999999,TOTAL DEL ACTIVO,727144024.00
2210999,CAPITAL,592753013.00
2210300,AJUSTE DE CAPITAL,1479159333.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,482546256.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2035580879.00
2213999,RESULTADOS INTEGRALES,-1090056.00
2299999,TOTAL PATRIMONIO NETO,517787667.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,17166888.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9102291.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,96385615.00
2339999,PASIVO CORRIENTE,122654794.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,83125510.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3576054.00
2319999,PASIVO NO CORRIENTE,86701564.00
2399999,TOTAL DEL PASIVO,209356358.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,727144025.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,95164937.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-50571691.00
3009999,GANANCIA (PERDIDA) BRUTA,44593246.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-12635090.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-12916114.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19042042.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,8550626.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,27592668.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-886714.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,26705954.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7495642.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,34201596.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-89178648.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6226098.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-302147.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-95706893.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,192368583.00
8000003,EBIT,0
8000004,EBITDA,25384133.00
8000005,CAPITAL DE TRABAJO,104320272.00
8000006,LIQUIDEZ,1.85
8000007,SOLVENCIA,2.47
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.40
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,1.40
8000014,MARGEN NETO / VENTAS,0.36
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.05
