Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,559733207.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,42983038.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,38035618.00
1120100,INVENTARIOS CORRIENTES,168342747.00
1139999,ACTIVO CORRIENTE,809094610.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1485175831.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17481697.00
1110200,ACTIVOS INTANGIBLES,1905615.00
1119999,ACTIVO NO CORRIENTE,1504563143.00
1999999,TOTAL DEL ACTIVO,2313657753.00
2210999,CAPITAL,1091624374.00
2210300,AJUSTE DE CAPITAL,556091288.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,48583965.00
2211200,OTRAS RESERVAS,57384894.00
2211999,GANANCIAS RESERVADAS,105968859.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-42409846.00
2213999,RESULTADOS INTEGRALES,-5676742.00
2299999,TOTAL PATRIMONIO NETO,1705597933.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,51775184.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13404956.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,149632396.00
2339999,PASIVO CORRIENTE,214812536.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1797600.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,206492577.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,184957107.00
2319999,PASIVO NO CORRIENTE,393247284.00
2399999,TOTAL DEL PASIVO,608059820.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2313657753.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,799904677.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-427933059.00
3009999,GANANCIA (PERDIDA) BRUTA,371971618.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-158533721.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-178905073.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,8651768.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,43184592.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-14404288.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,5919135.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,34699439.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-77109285.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-42409846.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1812472.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-44222318.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,248482310.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-85495847.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,162986463.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1749820251.00
8000003,EBIT,0
8000004,EBITDA,128738308.00
8000005,CAPITAL DE TRABAJO,594282074.00
8000006,LIQUIDEZ,3.77
8000007,SOLVENCIA,2.80
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.36
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-8.94
8000017,ANALISIS DU-PONT,0.02
