Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,371.869.67500
1122300,ACTIVOS FINANCIEROS CORRIENTES,12.969.910.14900
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.409.542.74600
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,15.751.322.57000
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,7.969.035.85800
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9.433.98200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,128.812.72300
1110200,ACTIVOS INTANGIBLES,12.126.42800
1119999,ACTIVO NO CORRIENTE,8.119.408.99100
1999999,TOTAL DEL ACTIVO,23.870.731.56100
2210999,CAPITAL,1.003.782.81800
2210300,AJUSTE DE CAPITAL,1.098.422.84000
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,40.590.53100
2211200,OTRAS RESERVAS,607.872.42200
2211999,GANANCIAS RESERVADAS,648.462.95300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,991.240.30500
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3.741.908.91600
2322200,PASIVOS FINANCIEROS CORRIENTES,10.516.408.02000
2321999,CUENTAS POR PAGAR CORRIENTES,175.519.82700
2322100,PASIVOS POR IMPUESTOS CORRIENTES,380.476.76500
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,25.308.35100
2339999,PASIVO CORRIENTE,11.097.712.96300
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9.031.109.68200
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,9.031.109.68200
2399999,TOTAL DEL PASIVO,20.128.822.64500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23.870.731.56100
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7.726.199.47300
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4.701.854.37000
3009999,GANANCIA (PERDIDA) BRUTA,3.024.345.10300
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-374.203.51800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-710.412.91000
3011400,OTROS GASTOS OPERATIVOS,-446.437.98900
3011100,OTROS INGRESOS,683.022.60000
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2.176.313.28600
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-901.250.73000
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.275.062.55600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-312.908.72900
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,962.153.82700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-24.258.88100
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,937.894.94600
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3.748.985.34000
3241200,TOTAL DE ACTIVIDADES DE INVERSION,581.85700
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3.855.604.56200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-106.037.36500
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2.804.013.97000
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,4.653.609.60700
8000006,LIQUIDEZ,1.42
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.34
8000009,RENTABILIDAD PATRIMONIO NETO,0.39
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,5.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.97
8000013,APALANCAMIENTO,6.38
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.34
