Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9.619.000
1122300,ACTIVOS FINANCIEROS CORRIENTES,283.324.377
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6.011.896
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,298.955.273
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,162.998.707
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,739.259
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13.393.173
1110200,ACTIVOS INTANGIBLES,107.490
1119999,ACTIVO NO CORRIENTE,177.238.629
1999999,TOTAL DEL ACTIVO,476.193.902
2210999,CAPITAL,1.003.783
2210300,AJUSTE DE CAPITAL,40.911.520
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4.993.117
2211200,OTRAS RESERVAS,93.247.243
2211999,GANANCIAS RESERVADAS,98.240.360
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-46.704.568
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,93.451.095
2322200,PASIVOS FINANCIEROS CORRIENTES,220.136.285
2321999,CUENTAS POR PAGAR CORRIENTES,10.989.431
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.981.008
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,303.846
2339999,PASIVO CORRIENTE,233.410.570
2312300,PASIVOS FINANCIEROS NO CORRIENTES,143.902.279
2311999,CUENTAS POR PAGAR NO CORRIENTES,5.429.958
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,149.332.237
2399999,TOTAL DEL PASIVO,382.742.807
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,476.193.902
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,57.084.161
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33.914.867
3009999,GANANCIA (PERDIDA) BRUTA,23.169.294
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-874.053
3011300,OTROS GASTOS DE ADMINISTRACION,-6.922.297
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7.002.496
3011400,OTROS GASTOS OPERATIVOS,-3.191.277
3011100,OTROS INGRESOS,7.850.246
3011600,DEPRECIACIONES Y AMORTIZACIONES,-155.694
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12.873.723
3021400,INGRESOS FINANCIEROS,20.816.720
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-76.040.330
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-42.349.887
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4.354.681
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-46.704.568
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-46.704.568
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-68.765.817.154
3241200,TOTAL DE ACTIVIDADES DE INVERSION,166.009.718
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-68.599.807.436
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,140.155.663
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,65.544.703
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0
8000012,ENDEUDAMIENTO A CORTO PLAZO,0
8000013,APALANCAMIENTO,0
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,0
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0
